,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
184,5.0856093045,6.2291108661,0,0.9101861883000001,-0.0030988854,0.010979443600000001,0.41404220950000004,24.4664397508,3.3613043903,0.1970137807,11.775
185,5.635808465,6.2291108661,0,0.9098695674,0.005019872000000001,-0.0050584770000000005,0.41483319890000003,24.6488178778,3.5691202091000003,0.1970772902,11.83
186,5.5279211097,6.2291108661,0,0.9085128876,0.0051188710000000005,-0.0029672758,0.4178149417,24.828257422,3.7753043955,0.19651644470000001,11.875
187,5.8485740653,5.9440712028,0,0.9104264402000001,0.0040676593,-0.0080445824,0.4135727696,25.1155099924,4.1102757546,0.196582793,11.9475
188,5.6759089768,5.9440712028,0,0.9104829957,0.002212953,-0.0021096824,0.41353520590000004,25.2120469,4.2214524661,0.1967528225,11.975
189,5.7697818251,1.19584918,0,0.9098285267,-0.0014362264,0.0050474131,0.41495121760000003,25.4087716219,4.4448649971,0.1970364409,12.0325
190,5.760025162,1.6514918314,0,0.9145326963,-0.0122755564,0.0107207807,0.40418352630000004,25.6444918743,4.7099307179,0.19744600080000002,12.0825
191,5.4336867682,1.6514918314,0,0.9226187239,-0.013368618300000001,0.0007980551,0.3854806525,25.7899697963,4.8662701066,0.19812324,12.13
192,5.3745079329,0.0,0,0.9330118316,-0.0167476465,0.0029012942,0.35944404420000003,26.0477878657,5.1181685693,0.1984169396,12.1875
193,5.1016967993,0.0,0,0.9320156591000001,-9.69997e-05,0.0098516509,0.3622840691,26.2587118638,5.3044711587,0.1977020096,12.2375
194,4.9773305214,0.0,0,0.9263699889,0.0081328201,0.012511233,0.3763189736,26.4428993433,5.468746024,0.19674678810000001,12.285
195,4.9568560376,0.0,0,0.9277781983000001,0.0032174652,0.0106715348,0.37296565670000004,26.5615680153,5.5834903995000005,0.1963863955,12.335
196,4.5374833258,0.0,0,0.9346460034,-0.0147983221,0.007624666600000001,0.3551896993,26.791378928,5.8077088839,0.1969021594,12.3875
197,3.9911961795,0.0,0,0.9348117757000001,-0.0069141425000000005,0.0095677155,0.3549473165,26.941399299,5.9434879762,0.1977576795,12.425
198,4.6013770431,0.0,1,0.9293327377,0.0036112160000000004,0.0098128127,0.3690952864,27.1138434056,6.0957891277,0.1971722992,12.4775
199,4.3160293153,0.0,1,0.9288297317,-0.0013981427,0.0103255718,0.3703603073,27.3060509919,6.2796583749,0.1962668155,12.535
200,3.884592154,0.0,1,0.9310320282000001,-0.00737575,0.0106244752,0.3647082139,27.4285571453,6.399891203,0.19638087910000002,12.585
201,3.3873769652,0.0,1,0.9321430766000001,-0.0018460920000000001,0.007426472000000001,0.3620092875,27.5802616788,6.541189443,0.1971763669,12.63
202,3.7504892398000003,0.0,1,0.9278788509,0.0015894207,0.01245455,0.3726703583,27.7267771614,6.6755298514,0.1970859902,12.6825
203,3.4545667475,-0.5165268823,1,0.9268888108000001,-0.0025961292,0.010469146,0.375181009,27.8432604668,6.789781635,0.196712782,12.72
204,3.3526063731,-3.8982226527,1,0.9309119998000001,-0.010241127800000001,0.0096024895,0.36497364320000003,28.0077678985,6.9509167651,0.1968226454,12.79
205,3.0774603784,-3.8982226527,1,0.9379005001,-0.0152121731,0.0129019211,0.34633045230000004,28.129794955,7.0590899311,0.19769485280000001,12.83
206,2.5617409236,-3.1754627132,1,0.9500759925000001,-0.0101984077,0.009469027000000001,0.3117080982,28.262423196,7.1638278496,0.1976913125,12.885
207,2.4828147288,-3.0478262939,1,0.9556277033,-0.011707816000000001,0.013693952300000001,0.2940256714,28.3655577597,7.2362794284,0.1975425007,12.925
208,1.9797029858,-3.1256736118,1,0.9590371945,-0.0083361982,0.0154573055,0.2827352808,28.490889925,7.3117781859,0.1972705213,12.9875
209,1.8073836417,-3.1256736118,1,0.958751526,-0.0095658196,0.0200188018,0.2833782879,28.5557520008,7.3455113737,0.1971376084,13.0225
210,1.5410404315,-3.1535232999,1,0.955638108,-0.017035886400000002,0.0198127869,0.2933820694,28.6501065811,7.3836303007,0.197148715,13.0825
211,1.1897498775,-3.1535232999,1,0.949915002,-0.009693098,0.0160778258,0.31194396350000003,28.7135424627,7.3980977253999995,0.19771980700000003,13.125
212,1.040571456,-2.9254443825000003,1,0.9419252867000001,-0.010117591700000001,0.0231843965,0.3348684403,28.764723756,7.4003711883,0.19802339700000002,13.17
213,-0.041273256700000004,-2.9254443825000003,1,0.9211524988,-0.0056202225,0.022621554800000002,0.3885032205,28.817002452,7.3898739553,0.19800154920000002,13.2225
214,-0.0405439804,-2.9254443825000003,1,0.8959166596,-0.007891065400000001,0.025214171900000002,0.4434358078,28.8536871202,7.3664954379,0.1981698314,13.28
215,-0.0263203199,-2.9254443825000003,1,0.8714690322,-0.0033855834000000003,0.012320556100000001,0.49028406830000004,28.8769385627,7.3349308522,0.1992627568,13.325
216,-0.4623111233,-2.7646068037,1,0.8494141918,-0.0003039079,0.0177119793,0.5274293547,28.891997499,7.2930137485,0.1982956304,13.385
217,-0.7612780855,0.2912878144,1,0.8371393967,0.0045405670000000006,0.0117121788,0.5468453517,28.8863807225,7.2375929484,0.2001888375,13.4475
218,-0.6957869534000001,1.9188370592,1,0.8311469421000001,0.0040358796,0.0131592158,0.5558824582,28.8651136388,7.190881099,0.2032054307,13.4875
219,-0.5690295874,1.9188370592,1,0.8300493639000001,0.003450274,0.004567598500000001,0.5576605473,28.8371196832,7.1464364404,0.1996450256,13.535
220,-0.057017073800000005,2.0717672899,1,0.8189197027,0.0112799757,-0.0154919937,0.5735880759,28.8036429254,7.0974790353,0.1948625465,13.58
221,-0.1022580584,2.2666967786,1,0.8123309373,0.0077904093,-0.0139040529,0.5829789319,28.7823222239,7.0709954881,0.19333311020000002,13.625
222,0.3069503167,3.2766966412,1,0.8074955725,-0.0011007780000000002,-0.0149472048,0.5896831944,28.7695869041,7.0576813072,0.1950990896,13.685
223,0.21604797990000002,3.4381755838,1,0.8066986115,0.0042866974,-0.0105327696,0.5908536495,28.7740362341,7.0640691797,0.1962036576,13.7275
224,0.41959799999999997,3.9654128089,1,0.8039603581,0.008210650600000001,-0.0055289353,0.5946005035,28.7861757386,7.082844811,0.1958472155,13.7825
225,0.9224679999000001,3.9459803692,1,0.7955695316,0.0120712169,-0.0019990429000000002,0.6057387308000001,28.7988761394,7.1230628689,0.1955412922,13.8425
226,1.192635615,4.0131005754,1,0.7861944508,0.0096597391,-0.0051694964,0.6178820690000001,28.804688535,7.1711333949,0.1954850385,13.8825
227,1.4353063289,4.0131005754,1,0.7788571266000001,0.0076097518,-0.0048031764,0.6271368252,28.8087903201,7.2222043961,0.1954946441,13.925
228,1.7654635659,3.9240176635,1,0.76522018,0.009438253,-0.0027979562,0.6436933796000001,28.8182434155,7.3056913109,0.1957713706,13.9775
229,2.0764200406,3.9983555655,1,0.7448912307000001,0.013367596800000001,-0.00042770490000000003,0.6670518562000001,28.8254562474,7.4056275063,0.1960447914,14.035
230,2.4547535366,3.9291222848,1,0.7240677018,0.0125141746,0.0011504971000000001,0.6896144104,28.8236604744,7.5111475355,0.19605230610000002,14.0825
231,2.6027453901,4.0242330864,1,0.705397178,0.0111856269,-0.0014135748,0.7087225867,28.8143789362,7.6180189119,0.1959593425,14.125
232,2.9943760286,3.6968782469,1,0.682986451,0.0105068925,0.0003441916,0.7303553892,28.7968664279,7.7426775955,0.19585136690000002,14.175
233,3.2180667851,4.0122302186,1,0.659041614,0.0107400815,0.0008536834000000001,0.7520293032,28.7730150441,7.8710870725,0.1959406293,14.2225
234,3.4309102039,0.0,1,0.6319650440000001,0.013408721200000001,0.0037043143000000003,0.7748720329000001,28.7339075449,8.0316005057,0.1962158222,14.2825
235,3.1640181554,0.0,1,0.6042113332,-0.004588908300000001,0.013573566700000001,0.7966952774,28.6674314205,8.2398084789,0.1969033375,14.3475
236,3.087806595,0.0,1,0.5980314614000001,-0.0048511615,0.0028515514,0.801452872,28.627599508,8.344139395300001,0.19696338730000001,14.3725
237,2.8091636011,1.0834375502,1,0.5994462627,-0.0117760369,-0.0016749752,0.8003266193,28.5686022995,8.5101477465,0.1972148772,14.435
238,2.7774625735000003,1.7142198083,1,0.5966895197000001,-0.0072758148000000005,0.0056061178,0.8024196228,28.5322249768,8.6352372856,0.19732298650000002,14.48
239,2.5889157388,0.0,1,0.5976833296,-0.008104531600000001,0.0078196765,0.8016531711,28.4982019001,8.7608891513,0.19687730250000002,14.53
240,2.2660625863,0.0,1,0.6077711373,-0.0073230553,0.0062522936,0.794053856,28.4612240108,8.9044400986,0.1967161906,14.5825
241,2.2972117299,0.8673164049000001,1,0.6089450635,-0.005657361200000001,0.0078955815,0.7931529258000001,28.4371594071,9.0049589736,0.196872437,14.635
242,2.2621102359,0.8673164049000001,1,0.6059298368,-0.0038220185,0.0069768822,0.7954783141,28.405637917500002,9.1269635362,0.1964096364,14.675
243,1.9788091527,0.0,1,0.6113285608,-0.0076800117,0.005100281,0.7913231927000001,28.3745684701,9.2402892776,0.1963180729,14.7325
244,1.9595640734000002,0.0,1,0.6213621273000001,-0.009418907800000001,0.0048430144,0.7834519361000001,28.3560492309,9.3218909381,0.1970537837,14.77
245,1.7239325775,0.0,1,0.6251546205,-0.0063765409,0.007237702800000001,0.7804413212,28.3395421346,9.4201925954,0.19730486,14.8275
246,1.659140359,0.0,1,0.6219143225,-0.0041761189,0.0105205449,0.7830034825000001,28.3260256631,9.4933365457,0.1967672755,14.8825
247,1.4405041044,0.8489086827000001,1,0.6210719692000001,-0.0059851018,0.0075375401,0.7836944386,28.3076535965,9.5637287678,0.1961173354,14.92
248,1.2220583481,0.8489086827000001,1,0.6206360178,-0.0082693998,0.0067956958,0.7840257451,28.2878352853,9.6345101404,0.1958683527,14.9775
249,1.3169876671,1.7229281485999999,1,0.6228550289,-0.0021687885000000002,0.0019783350000000003,0.7823317682,28.2728056337,9.7037096529,0.1961341153,15.0325
250,1.3318905586,1.7229281485999999,1,0.6264592291000001,-0.0001376387,0.0011263121,0.7794533641,28.2655207892,9.750971636,0.1962917087,15.075
251,1.3459041277,5.0309285516,1,0.6300929907,0.0104792007,-0.0031796308,0.7764424636,28.2543149264,9.8271205965,0.19611071600000002,15.135
252,1.7870169918,5.0309285516,1,0.6319370441000001,0.0109612462,-0.0052011692,0.7749247519,28.2435914905,9.8884204776,0.1957172949,15.185
253,2.0145998614,4.9033197691,1,0.6334704961000001,0.0081605046,-0.0031799706,0.7737172769,28.2269672302,9.973379951,0.1955446171,15.23
254,1.9737001163999999,4.7538462894,1,0.6346005067,0.0063747458000000005,-0.0034615331,0.7728063,28.2092685809,10.0611582003,0.19583862230000001,15.2725
255,2.4864955698,4.5826698866,1,0.6343522727,0.0071733723000000004,-0.0039816149,0.7730005715,28.1870009795,10.1776995593,0.1963540433,15.3225
256,2.8628321653,4.4303734843,1,0.6330583123,0.009534376,-0.0048621768000000004,0.7740301209,28.1619611038,10.308864476,0.19657058930000001,15.38
257,2.925084685,4.401783496,1,0.6317068443,0.0078155384,-0.0028119017,0.7751628690000001,28.1336340019,10.4474764753,0.1962776759,15.4275
258,3.0166448346,4.3883816715,1,0.6301609671,0.008830039000000001,-0.0044472022,0.7764015767,28.1062730597,10.5757980054,0.1961146233,15.4675
259,3.5090482629,0.0,1,0.6292500314,0.0068320402,-0.0031720010000000002,0.7771664298000001,28.0708281759,10.7391128088,0.1963928839,15.525
260,3.4750382804,0.0,1,0.6283351158,-0.0089169553,0.0077709107000000005,0.7778528673,28.0308112761,10.9213201065,0.1966693528,15.57
261,3.4039519329,0.0,1,0.6267878873,-0.0043349277,0.0057064205,0.7791569736,27.9917781088,11.100977126,0.19705577600000002,15.6275
262,3.0148852276,0.0,1,0.6235564483,-0.0055752622,0.0073501112,0.7817238950000001,27.9583103704,11.2497272689,0.19705266470000002,15.685
263,3.0224787647,1.101171827,1,0.6225116973,-0.0057960018000000006,0.0062883146,0.7825637675,27.9280275736,11.3771528394,0.19684150120000002,15.7175
264,2.5441952992,1.101171827,1,0.620813028,-0.0050007437,0.0054432545,0.7839238151,27.888597958,11.5412267442,0.19672573510000002,15.7725
265,2.6181981698,2.8564765447,1,0.6061054809,-0.0038808601000000003,0.0122846825,0.7952799328,27.8481006769,11.6945867488,0.1967535183,15.8375
266,2.9824695435,2.8564765447,1,0.5963610776,0.0010129337,0.0032013442,0.8027092814,27.8017003154,11.8311893976,0.1962630675,15.89
267,2.5851531204000002,0.0,1,0.5944899893000001,-0.0046417591,0.0026385313,0.8040852846000001,27.7577197952,11.9528415741,0.19619104210000002,15.9425
268,2.406875888,0.0,1,0.5930906251,-0.0087977083,0.0053234728,0.8050700413,27.7286510064,12.0419670738,0.1966172539,15.9775
269,2.341526387,0.0,1,0.5890483834,-0.0066885714,0.006780968500000001,0.8080416347,27.697980305,12.1439805252,0.1969339226,16.0225
270,2.0727373755,1.1892127719,1,0.5844002962,-0.0048894554,0.0069099202,0.8114213702,27.6658810631,12.2446329862,0.1967486582,16.0725
271,1.9586156597,0.9256309996000001,1,0.585486858,-0.0069201738,0.0060961745,0.8106294387,27.6306227913,12.3435426837,0.19633258720000002,16.12
272,1.837539719,0.9256309996000001,1,0.5928505163000001,-0.007760355300000001,0.003636101,0.8052669253,27.5954566494,12.4537372863,0.1969354951,16.175
273,2.1699341277,2.6593592193,1,0.5959501260000001,0.0027183831,0.0004040037,0.8030167461000001,27.569814315,12.5554710611,0.197164953,16.2425
274,2.1766111736,4.5091861246,1,0.5943116350000001,0.007632851800000001,-0.00021499140000000002,0.804198591,27.5514139264,12.6255321804,0.1964694471,16.28
275,2.0949283446,4.6723134456,1,0.5938645087000001,0.0111143613,-0.0035897380000000003,0.8044802857000001,27.5164260786,12.7369158661,0.1954315063,16.3325
276,2.0875856596,4.4704692215,1,0.5967395342,0.0068767545,-0.0032719112000000002,0.8023988617000001,27.4900039761,12.8193520706,0.19541878070000002,16.37
277,2.692722953,4.4175594417,1,0.6012641069,0.0068509829,-0.0043171879,0.7990093239,27.4576766869,12.9278171837,0.19625727340000002,16.4225
278,2.8971319917000002,0.0,1,0.604635338,0.006693202200000001,-0.0031147097,0.7964682089,27.4061712473,13.1189720701,0.1969217932,16.495
279,2.7798834901,0.0,1,0.6060355425,-0.00941839,0.0096155805,0.7953236798000001,27.3658320194,13.2737885807,0.1967942008,16.5375
280,2.7750954798,0.0,1,0.6054348898,-0.0061441619,0.007823581500000001,0.7958326678000001,27.3329094126,13.3970077861,0.19685460870000002,16.585
281,2.7294112675,0.0,1,0.6036889249,-0.0058993526,0.0069507581,0.7971678409,27.3032604655,13.5024192778,0.1968229227,16.63
282,2.4737637897,1.2257926154,1,0.6024166409,-0.0061285548,0.006242568600000001,0.7981338622,27.2644807288,13.6337333075,0.1967533022,16.675
283,2.2049344888,1.7544188389,1,0.6017295365,-0.0064872148,0.0061484948,0.7986499089,27.2334212177,13.7403771458,0.1968064813,16.72
284,2.4708001398,3.5747559481,1,0.5911028498,-0.0028428271,0.0089852575,0.8065411363,27.1959478278,13.8624546408,0.1966196684,16.78
285,2.2248389496,3.5747559481,1,0.5792420854,0.0044114737,0.0006252769,0.8151433950000001,27.1548496417,13.9693422498,0.1962189668,16.8325
286,2.2243547918,4.8997066575,1,0.5785334531,0.0070932497,-0.0050054226,0.815612454,27.1161794871,14.0606688983,0.1958495884,16.88
287,2.5032302565,0.0,1,0.5837563631,0.0039828604000000005,-0.0072326708,0.8118868972000001,27.0662303782,14.1960668341,0.19646975930000002,16.9325
288,2.4616329672,0.0,1,0.581433708,-0.0085380031,0.0077042973,0.8135125011000001,27.0164990744,14.3554532706,0.1968724692,16.9875
289,2.900335413,0.0,1,0.5781791631000001,-0.0033851809,0.0091446135,0.8158515625,26.9840294145,14.4593510982,0.1968347662,17.0275
290,2.3153645259,0.3222606548,1,0.579061365,-0.0055687587,0.0078082165,0.8152275488,26.9482958297,14.5582822603,0.1964752126,17.0725
291,1.9718116540000001,0.3222606548,1,0.5829643446,-0.0075554419,0.0044299205,0.8124505302,26.9066135453,14.6732157286,0.1964843198,17.13
292,1.9381597944000002,1.4627999044,1,0.5910223004,-0.0101395311,0.0016956832,0.8065897067000001,26.872962421,14.7863352413,0.19739861190000002,17.18
293,1.7709901332,3.7768573148,1,0.6016857224000001,-0.008267072700000001,0.0043209942,0.7986784559000001,26.8516890995,14.8825727316,0.19778327980000002,17.2275
294,2.2907870704,3.7768573148,1,0.6135749257,0.0098303511,-0.0051068589000000005,0.7895587976,26.8343944561,14.9914444608,0.19699738960000002,17.2925
295,2.0587389403,5.0623812761,1,0.6181205390000001,0.0123010666,-0.0031998311000000002,0.7859805621,26.8212969945,15.0639232764,0.1963566396,17.3275
296,2.2647738436,5.0623812761,1,0.6266305637,0.0069048142000000005,-0.0034885136,0.7792780572,26.7973111971,15.1789684666,0.1957761297,17.3725
297,2.4988540804,0.0,1,0.637104444,-0.0022071551,0.0013710681,0.7707731028,26.7723663997,15.3067652345,0.1962384606,17.425
298,2.5349940389,0.0,1,0.6377683908,-0.0096176477,0.009622595900000001,0.7701080354000001,26.7529885928,15.423595761,0.1970295773,17.48
299,2.4696972092,0.8361109057,1,0.6339500643,-0.0026535363000000003,0.0073812703,0.7733342043,26.7271701166,15.571731694,0.1970180033,17.53
300,2.1007498061,0.8361109057,1,0.6343699581000001,-0.0067708523000000005,0.0068157109,0.7729698946,26.7048810929,15.6719118758,0.1965058307,17.5775
301,2.2051515265,1.1270395865,1,0.6439050908,-0.013707808,0.0008349642000000001,0.7649821128000001,26.6846125396,15.7707111753,0.1969545591,17.63
302,1.8379129328000001,1.1270395865,1,0.6582686466000001,-0.0132050905,0.0045197305,0.7526536963,26.6728314425,15.8864805418,0.1977893177,17.6825
303,2.0976963094,3.0759160879,1,0.6524124974000001,0.0094364084,0.004028765,0.7577946004,26.6701206066,15.9666990869,0.1969269069,17.74
304,2.1740124949,4.7072425645,1,0.638297114,0.0205023941,0.0104424555,0.7694461653,26.6607182493,16.0406694324,0.19625792020000002,17.77
305,2.07477701,4.4938800944,1,0.624817932,0.0168888289,0.0059361202000000005,0.7805652322000001,26.6302393389,16.1503121719,0.1964753393,17.8275
306,2.7262830496,4.4359232808,1,0.6151841517000001,0.0039650554000000005,-0.0069182172,0.7883431208,26.5662084546,16.3211547349,0.1961421793,17.895
307,3.0282506625,4.4359232808,1,0.6123087634000001,0.0033054256,-0.0115025262,0.7905281427,26.5381983783,16.4072805132,0.1965130974,17.925
308,3.3608556509,4.2179439602,1,0.6056618344,0.0079184104,-0.0051448695000000004,0.7956661180000001,26.4991708735,16.5522839959,0.1971167229,17.98
309,3.5166314940000003,3.800979609,1,0.592122276,0.013874558200000001,0.0020758952,0.8057260065,26.4552737382,16.7185109076,0.1966193152,18.0275
310,3.7153506016,3.800979609,1,0.5855150631,0.0078750454,0.008998972000000001,0.8105733236,26.4089805692,16.8602772553,0.19658143660000002,18.0775
311,3.3703990195999998,3.4268147778999998,1,0.5827971001000001,-0.0044043352,0.0043390076,0.8125941884000001,26.3376284964,17.0453415896,0.1961849099,18.1275
312,3.3995484154,2.8186860581,1,0.577247415,-0.0040736721,0.0041035162,0.8165488279,26.2637333507,17.2391361464,0.1965637772,18.1825
313,3.6319070418,2.8186860581,1,0.5697944731,-0.0036766163000000003,0.0058347753,0.8217582956,26.2211871734,17.3560498635,0.1968594561,18.22
314,3.548577843,5.5770638613,1,0.5621924867,-0.0066316686000000005,0.008382358900000001,0.8269373404,26.1544252203,17.5269667555,0.1968454466,18.2725
315,3.7266255037000002,0.0,1,0.5595716311,0.007774694,-0.0035305693,0.8287380038000001,26.0885272293,17.6817546586,0.1964775122,18.33
316,3.2725201598,0.0,1,0.5582717907,-0.012133264900000001,0.0078353664,0.8295323976000001,26.0151504976,17.8542408584,0.1964286036,18.3875
317,3.3963741097,0.0,1,0.5579367246,-0.0056194856,0.0071301154,0.8298338353,25.9556483209,18.0023424242,0.19698850180000002,18.4275
318,3.1887525858,0.9996265204,1,0.5493097109,-0.0041938252,0.0099560929,0.8355489989,25.8947642155,18.1512989739,0.19713625240000002,18.4725
319,2.8353009284,0.9996265204,1,0.5474610935,-0.009407626700000001,0.0067814045,0.8367507754,25.8304743401,18.2917500589,0.1964873456,18.53
320,3.0174113979,0.9996265204,1,0.5601540049,-0.011341836400000001,-0.0027571363,0.8283062548,25.7648710979,18.4385781347,0.196773315,18.5775
321,2.5355731678,1.1994873101,1,0.5652554639,-0.0092016083,0.0020391462,0.824862069,25.7212039697,18.554744842,0.1975042306,18.625
322,2.4500296813,1.1994873101,1,0.5632533333,-0.0055081591,0.0074122765,0.8262326554,25.6736406783,18.6961394638,0.1970742507,18.6775
323,2.796722471,4.6352560764,1,0.5665420286,0.008557667100000001,-0.0032398218,0.8239820385000001,25.6198053939,18.8387779045,0.19629848600000002,18.75
324,2.8497685062,4.6352560764,1,0.5707581043000001,0.0094065754,-0.0054225471,0.8210464656,25.5865361345,18.9248281439,0.1960629719,18.78
325,2.9434509632,4.3909838949,1,0.5747464491000001,0.0079511539,-0.0049539250000000005,0.8182779216,25.5422060315,19.0460231363,0.1961458597,18.8225
326,3.3691435614,4.3909838949,1,0.5692108356000001,0.010823893900000001,-0.0028185471000000003,0.8221155173,25.4910733038,19.1927259952,0.19653108660000002,18.8725
327,3.6565266404,4.3909838949,1,0.5579406373,0.0121728932,0.0022937231,0.8297884096,25.4265153151,19.3590785794,0.1964153409,18.925
328,3.7120529872,4.187512446,1,0.5507842275,0.0052026469,0.0022690998,0.8346283715,25.3471470027,19.5358800985,0.1960720782,18.975
329,3.9265862774,3.7467011166,1,0.5436615446,0.0034045106,0.0021474226,0.8392948962000001,25.2755700184,19.6834820291,0.19603894230000002,19.025
330,3.726648428,3.7467011166,1,0.5272421055000001,-0.0041151421,0.00673904,0.8496784175000001,25.173243443,19.886821931,0.1965670672,19.085
331,4.2075201024,3.4146723606,1,0.5111843593000001,-0.0009635061000000001,0.0079250694,0.8594340089,25.0704558803,20.0744322324,0.19671655640000002,19.1325
332,3.5307839912,6.1921919545,1,0.4999253005,-0.0076076597,0.0089099963,0.8659892779,24.966155612,20.2468000121,0.1963869057,19.1925
333,4.1270053091,6.1921919545,1,0.4927980536,0.0079148977,-0.0021280161,0.8701051111,24.9009341018,20.3483953273,0.19617976040000001,19.2225
334,3.9972209788,5.9758355731,1,0.48441256580000003,0.0079248462,-0.0017226671,0.8748020892,24.7753296952,20.5419037951,0.1962673494,19.2775
335,4.7535261209,5.5475590685,1,0.4754743138,0.008779389700000001,-0.0015841405000000001,0.8796843694,24.6153415729,20.7888212168,0.196761176,19.3475
336,5.0289143793,5.2343370146,1,0.4692523394,0.0063009367,0.00015474720000000001,0.8830416277,24.491947623,20.9736962865,0.1965463408,19.395
337,4.8640338227,4.7857779308,1,0.46696288810000003,0.0017926701000000001,0.0019713137,0.8842728998,24.3959683968,21.1129049602,0.19627841000000001,19.43
338,4.517984093,4.7857779308,1,0.4616712318,-0.0014904590000000002,0.0038671531,0.8870414294000001,24.2607586005,21.3039480521,0.1962743803,19.4775
339,4.7922773434,4.7857779308,1,0.45427881810000004,0.0007196071000000001,0.0031956248,0.8908535376000001,24.1155090465,21.5026421004,0.1965911101,19.5225
340,4.9819078432,4.3336207499,1,0.4468606533,-0.0012650550000000002,0.0038832098,0.8945942527,23.9382283808,21.7373084612,0.1967316482,19.5825
341,4.5421776956,3.4804747544,1,0.4383745982,-0.007817681200000001,0.0073176865,0.8987285725,23.7754920394,21.9467291332,0.1968731823,19.64
342,4.6814687465,3.4804747544,1,0.4341439561,-0.0075106571,0.0070869584,0.9007843196,23.6800753209,22.0649980151,0.1968832336,19.6775
343,4.8725323668,5.9783417117,1,0.4246502815,0.0036269467,0.0021582577,0.9053476269,23.5121055538,22.2658749346,0.19675178810000002,19.7325
344,4.7132572942,5.9783417117,1,0.41574310670000003,0.0111116509,-0.0015033283,0.9094129647,23.3654725955,22.4335588584,0.1964624285,19.78
345,5.2891165455,5.9783417117,1,0.4075271649,0.009188842000000001,-0.0002378531,0.9131468220000001,23.1724214253,22.6488532776,0.1961072057,19.83
346,5.1147115988,5.679754535,1,0.40048482900000004,0.0094539475,0.0009182756000000001,0.9162541576000001,23.0011696848,22.8332933611,0.19624725210000002,19.89
347,5.5406468972,4.6736942313,1,0.3948935123,0.004092124,0.0029576954,0.9187130240000001,22.8396279309,23.0029366809,0.1963755448,19.925
348,5.2255613351,4.6736942313,1,0.38681384,-0.0040811436,0.0056242149000000005,0.9221316423,22.6522970642,23.1940023025,0.19641356710000002,19.97
349,5.364821911,4.2609855154,1,0.3794868943,-0.0096954069,0.0077140923,0.9251141491,22.4441671728,23.3976483013,0.1964149517,20.0225
350,5.3472562744,3.6290624046,1,0.3733024884,-0.0076789684000000006,0.0071765467000000005,0.9276501403,22.2497326594,23.5827709569,0.196796317,20.0725
351,5.2471219752,2.9450103198,1,0.3559471316,-0.0063624518,0.0152787693,0.9343595228,22.0187547973,23.7938244194,0.19695541630000002,20.1325
352,4.9845633263,2.1777886416,1,0.3402186051,-0.0028252956,0.0171995262,0.9401848194,21.8543776254,23.9322534625,0.1971344189,20.1725
353,4.5833862223,2.1777886416,1,0.3218322889,-0.0064019687,0.0170405721,0.9466216834000001,21.6589999531,24.0811894354,0.19756403490000002,20.2275
354,4.8033319266,5.4507021692,1,0.30207614320000004,-0.0042830632,0.0146352037,0.9531618277,21.4626604862,24.2159848949,0.1972946608,20.275
355,4.9510305914,5.4507021692,1,0.2796290863,0.0069220932,0.0058034055,0.9600656119000001,21.2394635453,24.3530917787,0.19655424300000002,20.34
356,4.9979947414,0.0,1,0.26670443850000003,0.0035554816000000003,0.0026650017,0.9637681250000001,21.0450227433,24.4633379719,0.19594709170000002,20.375
357,4.6828132315,0.0,1,0.2533431919,-0.0100449319,0.0047564396000000005,0.9673126189000001,20.8107673184,24.5901941348,0.1960483828,20.4275
358,5.072572889,0.0,1,0.2469043431,-0.0106422745,0.0052250035,0.96896733,20.6254251143,24.6890992117,0.1968808769,20.4775
359,4.8282054036,1.1481955848,1,0.2375409899,-0.0078889663,0.0042502141,0.9713361818,20.3718655969,24.8227168011,0.1972655851,20.5275
360,4.3170465563,1.1481955848,1,0.237520797,-0.008358835200000001,0.0041684332,0.9713375443000001,20.1962324192,24.9121918963,0.1969159767,20.5725
361,3.4575490412,1.7826596034,1,0.2443590984,-0.0121352251,0.0002096381,0.9696088507,19.9968212271,25.0158887304,0.19698309460000002,20.62
362,4.2101599244,3.5998042717,1,0.2528506889,-0.0081932106,-0.0005782666,0.9674704471000001,19.8263413281,25.1103036498,0.1973180343,20.67
363,4.0045576005,0.0,1,0.2532649255,-0.0071144838,0.0052832536,0.9673563712000001,19.5858045352,25.2518506345,0.1971276449,20.7325
364,3.9749540568,0.0,1,0.2515377026,-0.0087976785,0.0048262199,0.9677954808,19.4396335791,25.3349970615,0.1966898966,20.78
365,3.704499668,0.0,1,0.25252646370000004,-0.006104997,0.0036681195000000002,0.9675637752,19.3050011277,25.4087790174,0.1963660035,20.82
366,3.2648320718,1.023341581,1,0.24861885920000001,-0.008911391500000001,0.0042838151,0.9685509274,19.1104786113,25.5148063619,0.19678855720000002,20.8825
367,3.3372558364,1.023341581,1,0.2449252932,-0.0077900732,0.0037369999000000003,0.9695034556000001,18.9703049227,25.5903112041,0.1970370207,20.9225
368,3.449460245,1.6718612366999999,1,0.237170188,-0.0098043681,0.0060415431,0.9713998539,18.8265107869,25.6646788119,0.1968784354,20.975
369,3.1154476039,3.1775324042,1,0.2282672157,-0.0069366900000000006,0.0040227635,0.9735654975,18.6715076775,25.7391501567,0.19645689060000002,21.0225
