,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
184,5.9422050898,0.0,0,0.921342411,-0.0007046515,0.0089556892,0.38864824800000003,26.5044789238,5.6267957329,0.1971055991,11.7275
185,5.7877462917999996,0.0,0,0.9175644970000001,-0.00019673850000000002,0.010449552,0.3974495716,26.6816190514,5.8106915103,0.1970338718,11.785
186,5.6432031836,0.0,0,0.91750564,-0.0017658142000000002,0.00732381,0.3976514105,26.9292649831,6.0798674857,0.1966621542,11.835
187,5.9081758859,0.0,1,0.9172543103,-0.0026012149,0.0077828907000000004,0.3982175166,27.0740390018,6.2379026663,0.19684355720000002,11.8775
188,5.4553320184,0.0,1,0.9147449008,-0.0026061353,0.0105418304,0.4038859298,27.2254641502,6.402342407,0.19712524620000002,11.9175
189,5.4265563309000004,0.0,1,0.9119535860000001,-0.0013339145,0.0092810155,0.4101862264,27.4438286991,6.6451596216,0.19687056460000002,11.975
190,5.1844477216,0.0,1,0.9137140938,-0.0034900769000000002,0.0096215159,0.406228754,27.6437349509,6.8741088731,0.1968119292,12.025
191,5.0135170513,0.0,1,0.9124955282,0.0005602885,0.0089049271,0.4089893633,27.8060030338,7.0557397461,0.19719509770000002,12.0725
192,4.9085003298,-1.4958953541,1,0.9097993941,-0.0004729998,0.0099550105,0.4149285921,27.9386506048,7.2050909988,0.1970863112,12.1225
193,4.9268731114,-3.3247314163,1,0.9122584684,-0.0062695138,0.007834040700000001,0.409492134,28.0897103644,7.3801929443,0.19683801380000002,12.1675
194,3.95095502,-3.6878471478,1,0.924275924,-0.0206869407,0.0056518639,0.3811221893,28.2718454456,7.5799597674,0.1979275033,12.2225
195,4.1579940046,-3.6878471478,1,0.9331930323000001,-0.0198730148,0.0051296166,0.35878895580000003,28.4421465679,7.7442452907,0.1986207616,12.275
196,3.8420529791,0.0,1,0.9364117327,-0.0084027777,0.0063006479,0.35074600780000004,28.6148667332,7.8920448213,0.19797607320000002,12.335
197,3.6415827978,0.0,1,0.9363410127,0.0007488437,0.0106378607,0.35092988340000003,28.7842246051,8.0285252157,0.1967812263,12.3775
198,3.7566733887,-3.0274532223,1,0.9357587839,0.0057819163,0.012849227900000001,0.35235914220000003,28.8911594175,8.1182477875,0.1964052586,12.4175
199,3.629885223,-3.7340156437000003,1,0.9403943285,-0.0045730779,0.0077883571000000006,0.3399660799,29.0496745008,8.2586715458,0.19629176610000001,12.475
200,3.0664184958,-4.0907650162,1,0.9467260328,-0.015309704300000001,0.0081728478,0.3215721324,29.2052514355,8.3861501008,0.1975379863,12.5225
201,3.3498672256,-2.6168475985,1,0.9509624274,-0.0048032292,0.0190382822,0.3086825787,29.329134412,8.4759633532,0.19781747600000002,12.5725
202,3.0193499311,-2.1745169824,1,0.9538105091,-0.0018622757,0.0077611207000000005,0.3003028633,29.4720538569,8.5767579902,0.19693746040000001,12.625
203,2.79476428,-2.0578852198,1,0.9541828005,-0.0026166417,0.0097291219,0.2990546448,29.5909354732,8.6578839932,0.1967422383,12.68
204,2.5487588087,-2.3556934323,1,0.9572230109000001,-0.0034107164,0.0101342124,0.2891535444,29.6989853371,8.7274959309,0.1969174049,12.725
205,2.4509374819,-2.6940410124,1,0.9610406228,-0.0026100583000000003,0.0064954638,0.2763185081,29.7978069294,8.7859907859,0.19712302210000002,12.775
206,2.0325886814,-2.9671234538,1,0.9637796537000001,-0.0022722064000000003,0.0116710557,0.2664346124,29.8925350295,8.8376105684,0.1971022785,12.8225
207,1.9850396556,-3.1057783487,1,0.9661092839000001,-0.0066560908,0.018875106500000002,0.2573563255,30.0049385224,8.8938177862,0.197128524,12.8725
208,1.510660084,-3.1057783487,1,0.964293512,-0.0092676148,0.0178082847,0.2640738516,30.0932191572,8.9278518122,0.1967724633,12.9275
209,1.1916449744,-2.5406471356,1,0.960888999,-0.011160979500000001,0.015427533700000001,0.2762784019,30.1454062861,8.9403803591,0.1970050862,12.9725
210,0.6087532733000001,-2.5406471356,1,0.9519004336,-0.0051067489,0.0198594718,0.3057206027,30.2171341017,8.9425828944,0.1970256666,13.035
211,0.38434645980000004,-2.5406471356,1,0.9418077682,-0.0066035406,0.0229097153,0.3353053324,30.2501676378,8.935062176,0.19689104440000002,13.065
212,-0.23481362220000002,-2.4999585968,1,0.9218514564,-0.0068076098,0.0157584486,0.3871630407,30.2842862041,8.9139903581,0.19674405120000002,13.12
213,-0.2944102521,-2.5461543327,1,0.9016461005,-0.0013517462,0.0162432609,0.4321673735,30.306537383,8.8839224038,0.1967381517,13.1675
214,-0.3729227848,-2.483621961,1,0.8813726223,0.0037590376,0.0149184217,0.4721711671,30.3177010468,8.8409180858,0.1973346662,13.225
215,-0.5838175222,-2.3230321548,1,0.8691952067000001,0.0013642246,0.0150804903,0.49423720050000003,30.3153000513,8.8104390608,0.1979225446,13.2625
216,-1.1716746598,-2.3230321548,1,0.8495887844000001,0.0009486622,0.0109306199,0.5273315078,30.2908183827,8.7477665133,0.1995787496,13.3325
217,-1.8732005816,-1.8624243242,1,0.8430426367,0.0003053563,0.0313846805,0.5369301828,30.2702978476,8.7134818317,0.1986783943,13.3675
218,-1.5308927991,-1.8624243242,1,0.8468219445,0.0026238855,0.025909368300000003,0.5312385661,30.2227627665,8.6497442763,0.1984368444,13.4225
219,-1.3055199959000001,-1.4801142054,1,0.8365728777,9.21258e-05,0.0248215378,0.5472930687,30.1740090769,8.596106147,0.19880496120000002,13.48
220,-1.7149521074,-1.3770048087,1,0.8182887372000001,-0.0090207173,-0.0019473754,0.5747333094,30.1150270992,8.5264324459,0.19842002120000002,13.5275
221,-1.6322283093,-1.3770048087,1,0.8033640303,-0.0087353271,-0.0095751064,0.5953471645,30.0580236823,8.4394190322,0.1970092232,13.5775
222,-1.4949822428,1.9301047241,1,0.7884745190000001,-0.0009810110000000002,-0.0108886924,0.6149702488000001,30.0126201473,8.3387631086,0.1969316565,13.65
223,-0.810513256,2.0075819348,1,0.7830017616,0.0033480180000000003,-0.013350514800000001,0.621867185,30.0020783892,8.304272914,0.1967519641,13.685
224,0.1781386307,2.3627412835,1,0.7785827293,0.009249859000000001,-0.0115711333,0.6273671035,29.9885562579,8.2401098955,0.1948655664,13.75
225,-0.1071049272,3.0688787915,1,0.778936358,0.0084796917,-0.010719367300000001,0.6269540176,29.9878954143,8.2306094071,0.194656142,13.7775
226,-0.17872189160000002,3.0688787915,1,0.7802691074,0.0076812699,-0.0085890199,0.6253377862,29.9897166042,8.2218259278,0.1950881179,13.8225
227,0.22224054140000002,3.3502479162,1,0.7801093558000001,0.0072103868,-0.0063321538,0.6255695862,29.9923169227,8.2303360379,0.19585878510000002,13.8675
228,0.5145955591,3.1369954716,1,0.7777594978,0.0063043215000000005,-0.0040934471000000005,0.6285170347,29.9958631658,8.2535618937,0.1960297667,13.925
229,0.693576567,3.1354037124,1,0.7729103457000001,0.0089664794,-0.0060235614,0.6344232944,29.9996477,8.2834998355,0.1958454456,13.96
230,1.2034225239,3.1916502889,1,0.762730089,0.0096539915,-0.0048188198000000005,0.6466269333,30.0069126355,8.3513946564,0.1954934114,14.0275
231,1.4329405286,3.1916502889,1,0.7550741285,0.0091449416,-0.0028148864,0.655569605,30.0108799439,8.3998782857,0.195379675,14.0725
232,1.7497552073,3.3094398129,1,0.74156297,0.0094475332,-0.0029798173,0.6708101269,30.0140973575,8.4812369767,0.1955132676,14.125
233,1.9830441197000002,3.3433468583,1,0.7255575199000001,0.0095972463,-0.0037749427,0.6880842448000001,30.0128046268,8.5831353653,0.19578954210000002,14.1725
234,2.4241712273,3.3997167885,1,0.7107975015,0.0101421865,-0.0039398894,0.7033125374,30.008053143,8.678862498,0.1958005978,14.215
235,2.6003279844,3.5362047319,1,0.6884424092,0.0102272439,-0.0022382944,0.7252154457000001,29.9943985973,8.8239755351,0.19568276880000002,14.2725
236,2.7957883425,3.7865912322,1,0.6684868349,0.0102805007,-0.0009830119,0.7436522686,29.9732897093,8.9660778285,0.1958713659,14.33
237,3.0567259311,3.7865912322,1,0.6552222474,0.009436006200000001,-0.0003473264,0.7553771559,29.9536145882,9.0673668397,0.1958918754,14.37
238,3.1166346739,3.7865912322,1,0.6367887787000001,0.0072059068,0.0009870651000000001,0.7710039896,29.9177606969,9.2214453475,0.19590874200000002,14.41
239,3.6220504631,4.2282629268,1,0.6179308954,0.0088909965,-0.0005944524,0.7861819162,29.8726295365,9.3840299379,0.19608776730000002,14.4625
240,3.824839957,4.4208946772,1,0.5951297698,0.0097588394,0.00022958800000000003,0.8035703264,29.8087241552,9.5817660402,0.195908921,14.525
241,3.9212869217,4.4208946772,1,0.5787237575,0.007075088100000001,0.0038417673,0.8154839033,29.7482937461,9.744341859,0.195953602,14.565
242,4.0912792245,4.9129588288,1,0.5619020443,0.0065141984,0.0039612785,0.8271686443,29.6661595279,9.9399969226,0.1963248733,14.6175
243,4.2690432747,4.0608641055,1,0.5442540690000001,0.0092235961,0.0007426030000000001,0.8388694071,29.5729787668,10.140070238,0.196358721,14.6675
244,4.2203230753,4.0608641055,1,0.5324461256,-0.0046633998,0.0062278602,0.8464281362,29.4833532141,10.3172000827,0.1960595956,14.715
245,4.4906746214,4.0524326076,1,0.5193954744,-0.0053107643000000005,0.0052877038,0.8545011277000001,29.355372022,10.555620645,0.19645649910000001,14.775
246,4.5038342733,0.0,1,0.508651222,-0.0006026893,0.0046343699,0.8609599838,29.2525879593,10.7397838295,0.1968274109,14.83
247,4.0708946391,0.0,1,0.5010060547,-0.0057798906,0.0068322559000000005,0.8653975077,29.1632649903,10.8922773132,0.1967817014,14.875
248,3.9620468505,0.0,1,0.4984095686,-0.0076699493,0.0045915101000000005,0.8668956061,29.0585919921,11.0645310593,0.19674144870000002,14.9175
249,3.8448301265,1.1899164554000001,1,0.4968343877,-0.0071295439,0.0053207994,0.8677997752000001,28.979014308,11.1980037303,0.19699022700000002,14.9675
250,3.6546817827,0.19322623220000001,1,0.48561097150000004,-0.0052955450000000005,0.0099079063,0.87410284,28.8631320018,11.3902351228,0.1969439767,15.02
251,3.4167446439,3.8781936999,1,0.4757638004,-0.0043056535,0.0116717104,0.8794850986,28.7696664837,11.5331110524,0.19660585830000002,15.07
252,3.8657626569,0.0,1,0.4595555233,0.0019144497000000002,0.0092023078,0.8880993038,28.6624545755,11.6798069096,0.1965452335,15.1275
253,3.1596892532,0.0,1,0.4471154358,-0.0085722605,0.0060351949000000005,0.8944148254000001,28.5322928264,11.8398477541,0.1962798594,15.18
254,3.1457543854,0.0,1,0.4421470666,-0.008122663700000001,0.0043508238000000005,0.8968952359000001,28.4493474973,11.9410764834,0.196466574,15.2175
255,2.9737215396,0.0,1,0.4362852781,-0.008641207100000001,0.0057617721000000005,0.899748458,28.3569029401,12.0578923982,0.1969380087,15.265
256,2.9306902351,1.3104449404,1,0.42972010600000005,-0.006094619900000001,0.0065312597,0.9029179524000001,28.2586490187,12.1809515268,0.1969860078,15.3275
257,2.6134961041,1.3104449404,1,0.4249645011,-0.0079286083,0.0046237263,0.9051634831,28.1477823357,12.3102124286,0.1966738056,15.38
258,2.6469031309,1.1865695466,1,0.4232862046,-0.007413677400000001,0.0045371538,0.9059543259,28.085424019,12.3814323724,0.1966909873,15.4175
259,2.5538472485,4.0146563416,1,0.4207972498,-0.0086185132,0.0047355847,0.9071014111000001,27.9974318024,12.4843685315,0.1969061493,15.4775
260,2.741852682,4.0146563416,1,0.41797141730000004,0.0101364699,-0.0021534417,0.9084010727,27.910039544,12.588241771,0.1969063829,15.525
261,2.9068094948,5.2864449565000005,1,0.4256009884,0.0050248408,-0.0022324556,0.9048942291000001,27.8205057768,12.6948333571,0.1965614836,15.575
262,3.3039801072,4.7315629212,1,0.4360607013,0.006697858100000001,-0.005458578,0.8998757733,27.7262616691,12.8135916376,0.19660043530000001,15.6275
263,3.1422794259,4.7315629212,1,0.4525190215,0.0058637226,-0.0069021853000000005,0.8917087595000001,27.6286903329,12.946049157400001,0.1968597315,15.6775
264,3.3855353087,4.5154378546,1,0.4695110215,0.0038942872000000003,-0.0092871041,0.8828691777000001,27.5296516328,13.0934877436,0.19684861050000002,15.7275
265,3.7503046563,4.3953400348,1,0.4835480901,0.0042542548,-0.0064967396,0.8752833474,27.444410968,13.2303397787,0.1969629136,15.7775
266,4.3014423969,4.3953400348,1,0.5051790605,-0.0052841683,-0.0041461933,0.8629884145000001,27.324885997,13.4398257788,0.1971164716,15.8225
267,3.7493541799,0.0,1,0.5208545560000001,-0.0141872122,0.0004189115,0.8535274331,27.2307878426,13.6232443837,0.1972914601,15.8775
268,3.7752175526,0.0,1,0.5255898269,-0.0092372782,0.0054518238,0.8506704909,27.1623996428,13.7681868282,0.1969874297,15.9275
269,3.8004708502,0.0,1,0.5203024657,-0.0035676868000000003,0.0105269887,0.8539097132,27.0757460484,13.9496851478,0.1967274332,15.97
270,3.3806317458,0.6063173791,1,0.5215500172,-0.0063654003,0.0056115196,0.8531785112,26.9849586939,14.1216083379,0.19654744170000002,16.0275
271,3.5977567723,0.6063173791,1,0.5299541082,-0.0108475156,0.0001474049,0.8479569287000001,26.8828290468,14.3173024952,0.1968588571,16.0825
272,2.9976783025,0.6063173791,1,0.5374703955,-0.0131379523,-0.0024285597,0.8431767729,26.8360930205,14.4166735794,0.1973605645,16.12
273,3.2935167037,0.9156132811000001,1,0.558132515,-0.0128680797,-0.0032457765000000003,0.8296456913,26.7632453912,14.5956356658,0.1979921663,16.1775
274,3.0469121304,2.4343478106,1,0.5726183574,-0.0164739886,-0.0017066736000000001,0.8196547515,26.7250752402,14.711768394,0.19801889820000002,16.2275
275,2.7980547424,2.4343478106,1,0.5908272707000001,-0.0095448975,0.0024019203,0.8067380380000001,26.6877155124,14.8521734747,0.1975479892,16.28
276,2.6734173341,2.4343478106,1,0.6026020963000001,-0.0072209038,0.0087233277,0.7979614500000001,26.6576458112,14.9925975421,0.1967537379,16.32
277,2.6889468892,2.4343478106,1,0.6104331251,-0.0051568215,0.0071536152,0.7920187073,26.632012674,15.1118406623,0.19648183060000002,16.375
278,2.3706964547,2.4343478106,1,0.6222904658,-0.0047269040000000005,0.0044990508,0.7827592165,26.6036974271,15.2420695767,0.1966087379,16.4225
279,2.4538816338,2.4343478106,1,0.6333898033,-0.005095391800000001,0.0041231773,0.7738051392,26.5816523244,15.36707876,0.1971160892,16.4725
280,2.3316168122,2.4343478106,1,0.6408079244,-0.0039719952,0.0046200118000000005,0.7676770693,26.568683856,15.4644333532,0.1971570786,16.5275
281,2.14073149,2.4343478106,1,0.6480343927000001,-0.0028630691000000002,0.0040147602,0.7615951093000001,26.5592404212,15.549326702,0.1969949031,16.5675
282,2.0938923406,2.4343478106,1,0.6587813133,0.0001918573,0.0014121385,0.7523331378,26.5481785076,15.6662780013,0.1967446063,16.6225
283,2.3078791346,2.4343478106,1,0.6710291274,-0.0020307121,0.0016908439000000001,0.7414262791,26.5407219501,15.7747337526,0.1966171549,16.6725
284,2.5023055501,2.4343478106,1,0.6866977777000001,-0.0043127851,0.0015937312,0.7269284848,26.5379328276,15.8999892697,0.19699971730000002,16.7275
285,2.3285852476,2.4343478106,1,0.6962384196,-0.0020901767000000003,0.0030305039000000002,0.7178011635,26.5407669481,15.9975328075,0.19700099340000002,16.7775
286,1.9460954474,0.0,1,0.7078698872,-0.0050232664,0.008269283,0.7062765808,26.5482294552,16.1257047698,0.19673349180000002,16.8275
287,1.907797718,0.0,1,0.7102584277,-0.0040562726,0.0081571811,0.7038820732000001,26.5530693586,16.2008785206,0.19644484410000002,16.865
288,1.6952088172000002,0.8428515402000001,1,0.7104044569,-0.0039723453,0.0076839947,0.703740495,26.555422428500002,16.3174003239,0.19619011,16.9275
289,1.4782854497,0.8428515402000001,1,0.7092366463,-0.0055067515000000004,0.0074860378,0.7049092242,26.5537219752,16.4033048963,0.1963097717,16.9775
290,1.484489284,0.8428515402000001,1,0.7069781301,-0.0057846833,0.0084260128,0.7071615539,26.5526720374,16.4590663316,0.19641326150000002,17.015
291,1.4171354729,0.8428515402000001,1,0.7009353030000001,-0.0050936795,0.0087144562,0.7131534293,26.55022929,16.5464625146,0.1964132906,17.07
292,1.2035051093,0.8428515402000001,1,0.6952640146,-0.0049277313,0.008211316100000001,0.7186906439,26.546031963,16.6085081414,0.19613918660000002,17.1175
293,1.028355748,1.0306402853,1,0.6888463616,-0.004513193,0.0066761171,0.7248625736000001,26.5394352928,16.666945531,0.1957872887,17.1675
294,1.2415715338,2.9698091353000002,1,0.6838023696000001,-0.0052468726,0.0067657033,0.729617033,26.5329118872,16.7134669366,0.195867792,17.225
295,1.2634288275,2.9698091353000002,1,0.6766921024,0.0034685722,5.26638e-05,0.7362579472,26.5267184846,16.7577464958,0.1961047395,17.2625
296,1.1803481116,3.0028289077,1,0.6694268485,0.0104661126,-0.0048675325000000005,0.7427883023,26.5193282083,16.8098724437,0.1960207269,17.3125
297,1.4482525657,3.0028289077,1,0.6602830845000001,0.0092986881,-0.0033302368,0.7509518575,26.5068746635,16.8876442646,0.1957755213,17.365
298,1.7804048354000002,3.0028289077,1,0.6497126331,0.010418622,-0.0038802506000000002,0.7600986057,26.4892034504,16.9763299877,0.1957607895,17.4225
299,2.2328775899,3.0028289077,1,0.6398891186,0.0086991237,-0.0040757687,0.7684072028000001,26.4650119549,17.0850406023,0.1957253967,17.475
300,2.5070795927000002,2.9465785596,1,0.6297545016,0.007924483000000001,-0.0014060466,0.7767525303,26.4401889896,17.1911435506,0.1959985769,17.5175
301,2.5105633041,2.2178934867,1,0.6194158489,0.0048187641,0.002752287,0.785043445,26.4148943056,17.2871747596,0.1962045701,17.57
302,2.7372206855,2.2178934867,1,0.6038793894000001,-0.0007293776,0.0040770326,0.7970649465,26.3623897895,17.4502193073,0.1962298264,17.6275
303,2.6314959241,2.2544147262,1,0.59364398,-0.0058383576,0.006578413000000001,0.804679727,26.3208677477,17.5670806717,0.1963815082,17.6775
304,2.3163171079,2.2544147262,1,0.583325545,-0.006751516700000001,0.0068478158,0.8121815271,26.2840621292,17.6674974644,0.196594436,17.7325
305,2.0821852886,2.2544147262,1,0.5730858605,-0.0024584863000000003,0.0047059346,0.8194781306000001,26.2446392571,17.7676418348,0.196702454,17.775
306,2.3768529806,6.3153573983,1,0.5638370248,0.0035686205,0.0006231758000000001,0.8258781303,26.2005615063,17.8704477082,0.1964128087,17.8175
307,2.5738316346,5.997375069,1,0.556654089,0.0087246582,-0.0030224854000000002,0.8306930661,26.1524800113,17.9810569848,0.1961643381,17.8675
308,2.948876757,5.997375069,1,0.5513484131,0.0097331903,-0.0016176715000000002,0.8342167437,26.0988121267,18.1060185476,0.19620973060000002,17.9175
309,3.2965683481,5.8503863383,1,0.5457091211,0.009622716,-0.0022740515,0.8379163366,26.0314387498,18.2568166779,0.19614118360000002,17.9775
310,3.1938525447,5.4960724154000005,1,0.5437563811,0.009482556500000001,-0.0033542788000000003,0.8391828334,25.9517240009,18.4300324495,0.19617004100000002,18.0325
311,3.6652475218,5.0899830261,1,0.54153957,0.008003132500000001,-0.0019314881000000001,0.8406349465,25.8804720421,18.5854638177,0.19640770400000002,18.08
312,3.9428421061,5.0899830261,1,0.5392416525,0.0086210451,-0.0024692051,0.8421033315,25.8205054795,18.716156144,0.1965642632,18.1175
313,4.0887273374,4.8978347134,1,0.5356563821,0.007015615,-0.0018261815,0.8444049304,25.7434377235,18.8817671006,0.1965775545,18.16
314,4.5202870371,4.398588949,1,0.5322794425,0.0059208252,-0.0006104064,0.8465477933000001,25.6457274854,19.0852475971,0.1964992797,18.215
315,4.5047518882,4.398588949,1,0.5277897148,0.0005091999,0.0031656254,0.8493690226,25.5514165522,19.2754576887,0.1964835352,18.2625
316,4.1572580152,4.0377908189,1,0.5228392743,-0.0040311545,0.0052068876000000005,0.852405849,25.4274508707,19.5156585198,0.1965946205,18.3225
317,4.3182244426,6.8336351597,1,0.5191952191,-0.006637021000000001,0.0066661399000000005,0.8546039065000001,25.3391379734,19.6825583883,0.1968473962,18.37
318,4.7292271062,6.8336351597,1,0.5134730635,0.0075091723,-0.0022546185,0.8580698935000001,25.236860775,19.873230757199998,0.1970014646,18.4125
319,4.6607808031,6.4334043224,1,0.5062377762,0.0100740762,-0.0008558634,0.8623346766000001,25.1206549402,20.0850315767,0.1964471077,18.465
320,5.2336146314,6.1695155307,1,0.49838172680000004,0.0114808419,-0.0015858587000000001,0.8668802280000001,24.9791690114,20.3301492082,0.1960086858,18.525
321,5.3987563598,5.6107070536,1,0.4947546659,0.009152766500000001,-0.0014719734,0.8689832454,24.8713466471,20.5077804744,0.1958869108,18.5675
322,5.5736190231,5.6107070536,1,0.4886188783,0.0005123964000000001,0.0020843143,0.8724946904,24.706598938,20.7737163375,0.1965445841,18.62
323,5.7588512817,4.9879823945,1,0.4801751969,-0.0002558543,0.004265164100000001,0.8771621989,24.5670290597,20.9960134312,0.19677789810000001,18.6725
324,5.5669478529,4.1848421464,1,0.4717160622,-0.006223340700000001,0.0096333591,0.8816759184,24.399068399,21.2496500488,0.19623134150000002,18.7325
325,5.3701313567,4.1848421464,1,0.4693233979,-0.0035851434,0.0050678117,0.8830045369,24.2458665541,21.4697393652,0.1960994858,18.7775
326,5.1023985257,6.8848095561000004,1,0.4651202452,-0.0072839652,0.0063052156000000005,0.8851950890000001,24.1406134631,21.6203145464,0.19665632530000002,18.815
327,5.2928559169,6.4217021006,1,0.4494056205,0.0148896031,-0.000523766,0.8932035679,23.9516919585,21.8837148131,0.1967708431,18.8775
328,5.7444425421,5.8938887349,1,0.4423176301,0.0095955699,0.0032163251,0.8968013684,23.79997577,22.0818056345,0.19612409,18.92
329,5.9446374134,5.8938887349,1,0.4357288367,0.0007518916000000001,0.0028572954000000003,0.9000731367,23.6281802048,22.2945248575,0.1958927546,18.9675
330,6.1116458662,5.8938887349,1,0.4276627544,0.0012109647,0.0029006298,0.9039329004000001,23.451005541,22.5067203866,0.19622850830000002,19.0175
331,6.0311604694,5.6818365063,1,0.4131690564,-0.0035392048,0.0083729346,0.9106089714000001,23.2305205456,22.7628233838,0.19673414620000002,19.0775
332,5.6874841673,4.756214755,1,0.4093662832,-0.0044093305,0.0049211696,0.9123461986,23.0051942887,23.0110950235,0.19642399970000002,19.1275
333,5.3722470436,4.4696914935,1,0.4039754152,-0.006446991500000001,0.0084290869,0.9147082872000001,22.811549082,23.2217562784,0.19687847900000002,19.1825
334,5.6158747891,4.4696914935,1,0.38940659920000004,-0.0040970736,0.0126172925,0.9209704221,22.6310759993,23.4144001378,0.1969859249,19.23
335,5.4544220151000005,4.7464056507,1,0.3871143386,-0.0062974808000000005,0.005200448900000001,0.9219955455000001,22.4586012593,23.5874177545,0.19660544430000002,19.2675
336,4.6939438744,4.7464056507,1,0.3877352516,-0.010017345300000001,0.0042730163,0.9217064439,22.2598586774,23.7820086078,0.1966130237,19.325
337,5.217399304,4.7464056507,1,0.38017153400000003,-0.0060601424,0.0045206922,0.9248850971,22.1135616331,23.9273688055,0.1969040151,19.37
338,5.009417314,4.7004978,1,0.3671888129,-0.0056417598,0.009773159,0.9300779707,21.8947850211,24.1365533838,0.1968686771,19.4275
339,4.6681961689,4.7004978,1,0.36244912160000003,-0.0068083423,0.004659626300000001,0.9319670427000001,21.7017554733,24.3079726353,0.1964892393,19.4775
340,4.9033479866,6.7391505416,1,0.3546473379,-0.0048864347,0.0052941552,0.9349723848,21.5117503939,24.4737589403,0.19656371450000001,19.53
341,4.8403996916,6.7391505416,1,0.3410388928,0.0142711925,-0.0009574113,0.9399403652,21.3471136165,24.6153944088,0.1964261643,19.5775
342,5.272851291,6.4716128728,1,0.327790256,0.008252625900000001,0.0069112779,0.9446891957,21.1052551434,24.811070328,0.1961944011,19.63
343,5.3890202343,6.4716128728,1,0.3186405612,0.0124453193,0.008002818200000001,0.9477601288,20.964593103,24.9169537741,0.1962708598,19.6725
344,5.8330751402,6.8174783711,1,0.3012351452,0.0114842356,0.007099351,0.9534542982,20.7101115001,25.0963444441,0.1963594348,19.72
345,6.1838331077,6.8486487661,1,0.2873421363,0.0106335522,0.0017461508,0.9577673910000001,20.4483938323,25.2676677518,0.19632008,19.775
346,6.45797939,6.8486487661,1,0.27641314040000003,0.006977517000000001,0.0025908699000000003,0.9610100819,20.2104551709,25.4150664567,0.1959404062,19.8275
347,6.4955927951,6.6672158047,1,0.2626510281,0.0052736857,0.0054798371,0.9648609211,19.9486066583,25.5696403684,0.1958209618,19.8675
348,6.5712905493000004,0.0,1,0.24670450330000002,0.0009532664000000001,0.0095464452,0.9690432626000001,19.6189784369,25.7518045795,0.1965228409,19.9275
349,6.1824393825,0.0,1,0.2436248637,-0.0087792658,0.0031243782,0.9698247721000001,19.3121771818,25.9094853916,0.19680515780000002,19.9725
350,6.2989624004,0.0,1,0.2453958934,-0.0092983667,0.0028985760000000004,0.9693740218,19.0275053796,26.0553626819,0.197187584,20.0275
351,6.149652124,0.4863220831,1,0.23381105600000002,-0.009080430300000001,0.0064925024,0.9722179711000001,18.7786436333,26.1860813072,0.1971815943,20.0725
352,6.0146276229,0.4863220831,1,0.2239233035,-0.0089564143,0.0119522694,0.9744923191,18.5330707022,26.3095058828,0.1968366147,20.1125
353,5.7630896721,-2.0763898416,1,0.20896957030000002,-0.007645856800000001,0.0172870588,0.9777394424,18.2490258533,26.4412723752,0.1969584363,20.17
354,5.7583690522,-2.4613170153,1,0.19169548590000002,-0.0065263691,0.0071519033,0.9814066932000001,17.8876556471,26.5872618722,0.1968696292,20.2325
355,5.0222312644,-2.4613170153,1,0.2062283567,-0.0166396568,-0.0078040589,0.9783312749,17.7037311881,26.656334685,0.19702579080000002,20.27
356,5.2683258122,0.3376464319,1,0.2618476824,-0.0204688139,-0.028249852000000002,0.9644784937,17.3931257916,26.7912674553,0.1995240002,20.335
357,4.7667324154,0.3376464319,1,0.2892591316,-0.0153012437,-0.0165131385,0.9569860725,17.2090856433,26.8884585604,0.20022512350000002,20.3775
358,4.4321939202,0.0,1,0.2847544707,-0.0111615959,0.0033882913,0.9585295142,16.9820062762,27.0235067503,0.1982083825,20.4275
359,4.5120523308,0.0,1,0.23718649290000002,-0.0048967651000000004,0.0183519701,0.971278433,16.764730436,27.1522791463,0.19631259380000002,20.4775
360,4.6814695295,0.0,1,0.2375134919,-0.0070760273,0.005234786,0.9713443612,16.5772591175,27.247458138,0.19606009470000002,20.525
361,3.9278326364,0.0,1,0.2629609419,-0.0134827446,-0.007857139400000001,0.9646802703,16.3742286101,27.3485421822,0.19689880510000002,20.58
362,4.0527752795,0.0,1,0.2642658176,-0.0096729929,0.00077644,0.9644010618000001,16.1925573803,27.4490506699,0.1981958967,20.62
363,4.1901150633,0.8951902202,1,0.2446994416,-0.00724914,0.0104374433,0.9695157002,16.028829826,27.5436588337,0.19765919070000001,20.6625
364,3.9271790579,0.8951902202,1,0.23206162030000002,-0.0067538788,0.0112613542,0.9726124467,15.8577257322,27.6328509201,0.196928401,20.7225
365,3.8095291316,0.8951902202,1,0.2358962672,-0.0073433545000000005,0.0009943931000000001,0.9717499871,15.6623834689,27.7247694504,0.1959985215,20.7775
366,3.7061997738,0.8951902202,1,0.23335165700000002,-0.009426812500000001,0.0025176476000000002,0.9723434583,15.4858517803,27.8123084941,0.19648908980000002,20.82
367,3.4567542948,0.8951902202,1,0.2180530099,-0.006902408400000001,0.0092009931,0.9758691425,15.3091069262,27.9003347052,0.1967601292,20.88
368,3.2897542482,0.8951902202,1,0.2127068471,-0.005935137,0.0052317576,0.9770840292,15.182610885,27.9569949989,0.19667380750000002,20.915
369,3.2458077001,0.8951902202,1,0.2146330407,-0.0111343393,0.0017866028,0.9766296598,15.0133961975,28.0280005795,0.1966046559,20.98
