,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
183,4.1215787048,4.2192071502,0,0.8350131802,0.0005647222,0.0007972178000000001,0.5502290744,24.0946593986,3.1947775304,0.19626617670000002,11.33
184,4.3132251466,0.0,0,0.8469858341000001,-0.018879440900000002,-0.0080151296,0.5312196544000001,24.1856785883,3.4183355295,0.1971359959,11.39
185,3.3544428314,0.0,0,0.8579881564,-0.0179120153,0.0009599991,0.5133561743,24.2906655141,3.6304999483,0.1986794587,11.435
186,3.6181160362,0.0,0,0.8586143706,-0.0027308594,0.009016539300000001,0.5125354691,24.4096858494,3.837238634,0.1978432374,11.49
187,3.8097640718,0.0,0,0.8527025801,0.0058849367,0.0151359978,0.5221442128,24.497373477300002,3.9927317495,0.196712886,11.5375
188,3.3725738893,0.0,0,0.8500043015000001,-0.001338294,0.011147983600000001,0.5266560726,24.5897210102,4.1816693401,0.19645359340000002,11.59
189,3.2000569396,0.2587618105,0,0.854179495,-0.0093364086,0.0069498881,0.5198479786,24.6583084574,4.3318000099,0.1965201085,11.6375
190,3.2148437497,0.2587618105,0,0.8596963086,-0.0185176391,0.0042370165,0.5104521541,24.7174025008,4.4496203969,0.1974029492,11.6775
191,2.7630723066,1.2113753958,0,0.8757881620000001,-0.0180752937,0.0018810586000000001,0.48235343960000004,24.8326288471,4.6421199528,0.19853526470000002,11.74
192,3.2369911843,1.1064548437,0,0.8763935540000001,-0.0035462730000000004,0.011158454,0.4814532702,24.9012295632,4.738804918,0.1977943281,11.785
193,2.5641004094,1.1064548437,0,0.8735092153,0.0032804734,0.0136697502,0.4866045902,24.9954508865,4.8736816416,0.1963123332,11.84
194,2.321226985,6.7646742082,0,0.8764974861,-0.0035205411000000003,0.0102067726,0.4812853462,25.0588446133,4.976325888,0.1959792628,11.8825
195,2.8892343507,0.0,0,0.8922696990000001,-0.0098008283,-0.0168921569,0.45108024020000004,25.1436972591,5.1095228813,0.1971438327,11.9375
196,2.2944839937,0.0,0,0.8998625020000001,-0.0163791847,0.0039499663,0.4358481359,25.2322490161,5.2232107253,0.1980582385,11.9875
197,2.7602873337,0.0,0,0.9003283371,-0.0017713233,0.0093382503,0.4351075096,25.3368317024,5.3397549716,0.1972059334,12.0375
198,2.8277481562,0.0,0,0.8967907365000001,0.0075677178,0.0125607066,0.4422118647,25.4029250005,5.4154274457,0.19664604630000002,12.085
199,2.4140066676,0.0,0,0.89683921,-0.0017004384,0.007336571500000001,0.4422925668,25.4969676837,5.5442117389,0.1962753162,12.1375
200,2.0875924972,0.0,0,0.9000082011,-0.007857359000000001,0.0043083629,0.4357808369,25.5653117695,5.6417429834,0.1964752284,12.19
201,1.9002765669000001,0.0,0,0.9000361728,-0.006968994300000001,0.0100793979,0.4356428887,25.6313874215,5.7243315775,0.19709751390000002,12.2375
202,1.9929781375000002,0.0,0,0.8961180117,-0.0002700089,0.0111335263,0.44367609900000005,25.6978349766,5.8037900798,0.1965797228,12.29
203,1.5511498164000002,0.0,1,0.8927454262000001,-0.0030230138,0.0105398443,0.45042799320000004,25.779541717,5.919879693,0.1959466571,12.3675
204,1.524390122,0.0,1,0.8928790581,-0.0029060037,0.0086954604,0.45020321160000004,25.7891827295,5.9348005749,0.1959535115,12.385
205,1.3600517777,0.0,1,0.8929317283,-0.0036271990000000002,0.0081865047,0.4501030473,25.8530664999,6.0260879324,0.196724795,12.44
206,1.3107250279,0.0,1,0.8909816518,-0.0019031935,0.0094791456,0.4539363609,25.90245372,6.0895908236,0.19679633740000002,12.49
207,1.2872850167,0.0,1,0.8895873148000001,-0.0013618124000000001,0.0086323939,0.4566815484,25.9359181334,6.134794271,0.1962931611,12.535
208,1.1687268875,0.0,1,0.8889600705,-0.0038387174000000003,0.009459287700000001,0.4578709199,25.9659429729,6.1802644451,0.1958991216,12.5825
209,0.8783509653,0.0,1,0.8878667692000001,-0.0037421325,0.0076820039000000005,0.4600212859,25.9967395568,6.2273654409,0.1959723489,12.6325
210,0.5843069726,0.3517383679,1,0.8869058280000001,-0.0035235676000000002,0.008035291600000001,0.4618669405,26.0245399138,6.2667326404,0.1959799065,12.685
211,0.7004088368,0.7900075117,1,0.8862636215,-0.0027332412,0.008066742600000001,0.4631028507,26.0443059956,6.293776489,0.1959435474,12.7325
212,0.8271327192,2.6093721013,1,0.8841457159,0.0016862346,0.0021191077,0.4672034022,26.0635278341,6.3218515557,0.1959854189,12.78
213,0.9966991696,5.2136866368,1,0.8802665470000001,0.0093026841,-0.0082187599,0.4743171074,26.0820548485,6.3536552723,0.1957511624,12.825
214,1.1413548766,5.2136866368,1,0.8760307878,0.0067347136,-0.0060897817000000005,0.4821696972,26.1079915369,6.3992473302,0.19549432,12.875
215,1.4342035146,5.2136866368,1,0.871148166,0.0077441438000000005,-0.0061132694,0.4909211027,26.1374284391,6.4540742101,0.19580480220000002,12.9275
216,1.8298961971,5.2136866368,1,0.8661432708000001,0.0071001312,-0.007046866000000001,0.4996956716,26.180577915,6.5352782076,0.1959281595,12.9875
217,2.1343260224,5.5515562048,1,0.8607940888000001,0.0080259967,-0.0066744763,0.5088463142,26.2299912269,6.6279522969,0.1959649856,13.0375
218,2.3948856344,5.5515562048,1,0.8557223696,0.0080750178,-0.0046694597,0.5173511539,26.2772414214,6.720779513,0.1958477492,13.085
219,2.6341866728000003,5.1080673146,1,0.8496026914,0.00818913,-0.0047352478,0.5273383945,26.3213481835,6.8150845279,0.1958273726,13.1275
220,3.1197206029,4.5548740648,1,0.8429862007000001,0.007216333100000001,-0.0052122045,0.5378615276000001,26.3747571206,6.9397204658,0.19582857950000002,13.18
221,2.5386505804,0.0,1,0.8337588014,-0.0024367142,0.010257054600000001,0.5520281843,26.4393682948,7.0993063351,0.19593819010000002,13.2375
222,2.7349766898,0.4979869465,1,0.8282477348,-0.0040267043,0.0076877358000000005,0.5602948992,26.4892425004,7.2349137447,0.1963166017,13.285
223,2.8544638153,0.4979869465,1,0.8264502636000001,-0.0043080962,0.0079090509,0.5629376955000001,26.5260091317,7.3384668622,0.196790173,13.325
224,2.4395787586,0.0,1,0.8211638697,-0.0037806272,0.0083792289,0.5706184316,26.5733681794,7.4677143525,0.19712824110000002,13.3775
225,2.4498901156,0.0,1,0.8111310011,0.0004699686,0.0113172963,0.5847548178,26.6102594855,7.5793049949,0.1968496632,13.43
226,2.1086125976,0.0,1,0.8065894655,-0.0036029984,0.0074710298,0.5910538354,26.6401743175,7.6927618199,0.1962409473,13.48
227,2.1704196412,0.0,1,0.8056517752,-0.0072188098,0.008108773500000001,0.5922899236,26.6695671293,7.8045017453,0.1964601867,13.53
228,1.8421116182000001,0.3845516873,1,0.8029480786000001,-0.0052925148,0.008752657300000001,0.5959612096,26.6981446906,7.8972644462,0.1970343645,13.575
229,1.63265477,0.4112194812,1,0.797769646,-0.0016430915000000001,0.008859199600000001,0.6028950214000001,26.7297217826,8.0011182395,0.1966345371,13.6375
230,1.6008818719,3.0546240412,1,0.7901819985,-0.0026176068,0.0104680269,0.6127772661,26.7497974,8.0943653083,0.19612410430000002,13.685
231,2.3008594097,0.0,1,0.7763248476,0.0095163052,-0.0065321139,0.6302273419000001,26.7616307878,8.1872832682,0.1956883318,13.7425
232,1.2950620634,0.0,1,0.770655019,-0.007507784500000001,0.009439125900000001,0.6371384291000001,26.7694080914,8.255829014,0.1956738995,13.79
233,1.8619209618,0.0,1,0.7644771340000001,-0.0070163858,0.0079421808,0.6445637313,26.7804935076,8.345183056,0.1962772086,13.845
234,1.217305102,0.0,1,0.7598551139,-0.0048867952,0.0077967811000000005,0.6500273343,26.7906609501,8.4111541981,0.1964876444,13.89
235,1.1114811066999999,0.7154484613000001,1,0.7568462505,-0.0056739344,0.0108791927,0.6534777752,26.8007110413,8.4747659735,0.1963878358,13.93
236,1.2300853311,0.7154484613000001,1,0.7556744326,-0.0054250837000000005,0.0089337444,0.6548640382,26.8093995196,8.5408015269,0.1958913601,13.985
237,1.0717086618,1.5329957429,1,0.7532023122,-0.0065000483,0.0083322643,0.6577040365,26.8129834632,8.5785969659,0.19593416760000001,14.02
238,1.4465611991,1.8538554570999999,1,0.7417467335,0.0053030115000000004,-0.0010509194000000001,0.6706583012,26.8164824372,8.6505797486,0.1961473493,14.09
239,1.0385490892,2.7836224141,1,0.7340404409,0.0064348866,-0.0018936665,0.6790726304,26.8169332254,8.7041748655,0.19587193320000001,14.135
240,1.6563981419,4.1426550711,1,0.72876123,0.0090835518,-0.007059826700000001,0.6846712478,26.8172150026,8.766919375,0.1957076148,14.1875
241,1.6921801468000002,4.2448757251,1,0.7265726193,0.007418961700000001,-0.0061274382,0.6870223012000001,26.8191206029,8.8414658496,0.1958004616,14.235
242,2.3047469439,4.1914401866,1,0.7268629788000001,0.007405473500000001,-0.0058951766000000004,0.6867172751,26.8245839422,8.9523438131,0.1960636929,14.2875
243,2.1440280183000002,3.925567822,1,0.7259457876000001,0.0076055605000000005,-0.0061870746,0.6876820406,26.8316542271,9.0632944045,0.1963231785,14.335
244,2.6560984297,0.0,1,0.7293562308,0.0066038972,-0.0049726752,0.6840841686,26.8405934512,9.1877455682,0.19653031710000002,14.39
245,2.3177357319,0.0,1,0.7323542696,-0.0040112846,0.0054226174,0.6808903940000001,26.8505188104,9.3109381945,0.1966549219,14.43
246,2.5017949614,0.0,1,0.7330207496000001,-0.0058427273,0.0081826674,0.680131963,26.8638390155,9.4562021567,0.19693279930000002,14.485
247,2.335692561,0.9982824284,1,0.731380098,-0.0042928752,0.008650231500000001,0.6819016769,26.8743777108,9.5855018864,0.19689906340000002,14.5375
248,2.3460336029,2.0445270554,1,0.7284758365,-0.0044612886,0.008324020500000001,0.6850063965000001,26.8792179404,9.6794212265,0.1965893163,14.575
249,2.1308676506,0.0,1,0.7187328319,-0.0043769724,0.008273532,0.6952233506000001,26.8796871879,9.8012029084,0.1961997095,14.64
250,1.9965102107,0.0,1,0.7161642033000001,-0.0059208141,0.0071193331,0.6978703984,26.8776993367,9.8947682373,0.1962358468,14.6825
251,1.6411358252000001,0.0,1,0.7151706291000001,-0.0071457587,0.0080759197,0.6988667175000001,26.8791371086,9.9961871359,0.1967439055,14.725
252,1.6605025982,0.8941208997000001,1,0.7106908584,-0.0040478891,0.0084603436,0.7034419244,26.8826655091,10.0977750802,0.19667395540000002,14.785
253,1.4186417678,1.0901694116,1,0.7096683035,-0.0054610125,0.0080820369,0.7044684216,26.8824560334,10.1789336523,0.1961177939,14.8375
254,1.4283680469,3.4558641055,1,0.7137040883,-0.0063169854,0.0069429264000000004,0.7003844415,26.8825033931,10.2384075271,0.19613144970000002,14.875
255,1.741074535,5.6355782011,1,0.7249381928,0.0076647077000000004,-0.0095305236,0.6887053346,26.8891528949,10.3227780055,0.1965941284,14.9375
256,1.7492648595,5.5263107361,1,0.7289581211,0.005969323,-0.0043562319,0.684518406,26.8988768468,10.4007410358,0.19645314530000002,14.9875
257,2.2031285758,0.0,1,0.7301081744,0.0087729339,-0.0047130273,0.6832590114,26.9088933478,10.4837452242,0.1962797746,15.0325
258,1.805256831,0.0,1,0.7348449897,-0.0076025258,0.010940069600000001,0.6781042380000001,26.9212855799,10.6212505692,0.1960412275,15.09
259,2.1550884965,0.0,1,0.7356725396,-0.0056856256,0.0080540466,0.6772656204,26.9275327433,10.6976567427,0.1963846756,15.125
260,1.7611262615,0.7247846341,1,0.7340485135,-0.0046673229000000005,0.0085370749,0.6790273296,26.9348368263,10.7834249716,0.19674203240000002,15.185
261,1.5628114204,1.5896419045,1,0.7335494852000001,-0.0048809107,0.0081339199,0.6795698411000001,26.9423903734,10.8745748084,0.19644007260000002,15.23
262,1.4458719102,1.5896419045,1,0.7379927721,-0.0053547295000000005,0.0066734417,0.6747543704,26.9494066182,10.9424996712,0.1963398936,15.275
263,1.5525421697000001,3.379635838,1,0.7462065084,0.0033632806,-0.0023886924,0.665701757,26.9606569265,11.0134956235,0.1965067311,15.3225
264,1.7272732603,3.9377012705,1,0.7542082457,0.0072404495,-0.0073571196,0.6565541645,26.9772652514,11.0984440688,0.1960164127,15.3825
265,2.3798289568,0.0,1,0.7573135164,0.008889666000000001,-0.0046660163,0.6529743028,26.9970952011,11.1993955326,0.1959777446,15.435
266,1.987417323,0.0,1,0.7587525054,-0.0069419432,0.012117699999999999,0.651229304,27.0201863005,11.334187383,0.19619505780000002,15.49
267,1.9237099001,0.0,1,0.7592809166000001,-0.0049361954,0.0087930052,0.6506848751000001,27.0288163893,11.3941993666,0.1963116909,15.5275
268,1.7642734673,0.9669430012,1,0.7572795137,-0.0051398516,0.0081156878,0.6530202567000001,27.0443133913,11.5027616511,0.19657990290000002,15.58
269,1.5424060352,1.7806325923,1,0.7577927933,-0.0045740094000000005,0.0072406386,0.6524390654000001,27.0566229242,11.5857679331,0.1965701786,15.63
270,2.1958181528,3.7920780381,1,0.76150658,-0.0016833929,0.0031872130000000004,0.6481471564,27.06964338,11.660044682,0.1965030939,15.67
271,1.7799522286,5.6518707012,1,0.7601761448000001,0.010111489900000001,-0.0057138923000000005,0.6496132219,27.0877156053,11.7533377475,0.1964188257,15.725
272,2.1841885569,5.4464240535,1,0.7544635145,0.0097466887,-0.0039329187,0.65625783,27.1049744296,11.8639168989,0.19584367460000002,15.7875
273,2.4382532225,5.4464240535,1,0.7513793195,0.0073227669,-0.0046768644,0.6598133238,27.1181213915,11.9925101359,0.19564090280000002,15.84
274,2.2495476925,0.0,1,0.7485981205000001,-0.0034579754,0.0056391079,0.6629910232,27.1308097649,12.1167678185,0.1962242462,15.8825
275,2.2044893124,0.0,1,0.7464096055,-0.007905080200000001,0.0108769442,0.665350962,27.1412289178,12.2142810821,0.196803691,15.92
276,2.3548986605,0.0,1,0.7433026325000001,-0.0048412709,0.0071536062,0.6688995324,27.1547063882,12.3404589637,0.1971569732,15.98
277,2.330623819,0.9433931654000001,1,0.7405586558,-0.0047709902,0.0076966984,0.6719307076000001,27.1666315992,12.4712846348,0.19661905770000002,16.0275
278,1.9936683394,1.7276837577,1,0.7316620620000001,-0.0031538752,0.0093848426,0.6815956315,27.1745876451,12.5979996211,0.1963508491,16.1075
279,1.7800376566,1.7276837577,1,0.7202857028,-0.0007601462,0.0114346748,0.693582855,27.174848786,12.6765710143,0.1965299195,16.1375
280,2.0378163994,3.6585297033,1,0.7065459587,0.0033976803000000002,0.0036407157000000003,0.7076496374,27.1680760925,12.7639212732,0.1963622521,16.18
281,1.7081707572,0.0,1,0.6957871182,-0.0029580288,0.0031497083000000003,0.7182350698000001,27.1556706346,12.8617741165,0.1958216822,16.2275
282,1.6568217712000002,1.2846723487,1,0.6898165585,-0.0081379333,0.0069769411,0.7239048362,27.1455056769,12.9628285635,0.1962666942,16.2825
283,1.6528898082999999,1.2846723487,1,0.6839976133,-0.0055957668000000006,0.0083008822,0.7294155522,27.1399422975,13.0575550016,0.1970459138,16.34
284,1.577354658,1.9446403229,1,0.6816272428,-0.004820056200000001,0.008177934500000001,0.7316380187,27.1362312043,13.1178178268,0.1968077232,16.375
285,1.7802143583,0.0,1,0.6797379578,0.0034995127,-0.0003472269,0.7334466181,27.1285059581,13.2049863963,0.1960818909,16.435
286,1.2056024457,0.0,1,0.680278803,-0.0050746558,0.0055162105,0.7329151176,27.1227096714,13.2733394208,0.19593958390000002,16.48
287,1.379619634,0.0,1,0.6800705766,-0.0062136912,0.0083034306,0.7330732937000001,27.1181244703,13.3532692523,0.1963802489,16.53
288,1.2738291946,0.0,1,0.6794572559000001,-0.0036821375,0.0067471688,0.7336748292,27.1150454483,13.4113904444,0.1964110605,16.58
289,1.1212482734,1.2938390456,1,0.6776526893,-0.004781314,0.0075152516,0.7353281531,27.1096659119,13.4753322434,0.1960448857,16.6275
290,1.4157602297,1.5065195419,1,0.6757759113,0.0010802624,0.0008698095,0.7371058229,27.1047923759,13.5214232491,0.19592676,16.68
291,1.3297225254,1.5065195419,1,0.6779130174,0.0028788380000000003,-0.0017849813,0.735134319,27.100276923,13.5784316267,0.1958587339,16.7275
292,0.9218345965,3.6751285862,1,0.6809022364,0.0032850715000000003,-0.0018488808,0.7323646184,27.0982398946,13.6293077808,0.19590642630000002,16.77
293,1.737669145,5.3557862936,1,0.6837751776000001,0.008669842,-0.0061911189000000005,0.7296149741,27.0961819437,13.7075327072,0.19595668500000002,16.8325
294,1.8370004208,5.2375570791,1,0.6841737098,0.0071620862,-0.0027201615,0.7292788493,27.0933402503,13.7825004119,0.19600257140000002,16.87
295,1.8512706326,5.2375570791,1,0.684911201,0.007662084800000001,-0.0039478607,0.7285755647000001,27.0866879518,13.8940629926,0.19593404020000002,16.93
296,2.2565421107,5.0786807122,1,0.6841848762,0.0087604811,-0.005562506,0.7292347823,27.0789595184,14.012107934,0.1962271499,16.9875
297,2.7488959375,0.0,1,0.6831868467000001,0.0078571035,-0.0031201754,0.7301946747,27.0713031796,14.1317523934,0.1965099982,17.04
298,2.1730068587,0.0,1,0.6818572646000001,-0.0072078524,0.0092278004,0.7313915267000001,27.0602182263,14.2893823114,0.19667203600000002,17.085
299,2.4362013805,0.0,1,0.6804667423,-0.0052354135,0.007722355,0.7327195701,27.0515022709,14.3981715787,0.19680742140000002,17.1375
300,2.5170499373,0.0,1,0.6775807761,-0.0060332049,0.0082699547,0.7353771143000001,27.0421274494,14.5140874226,0.1968283875,17.1775
301,2.1621946832,1.3045479717,1,0.6741806802,-0.0041493145,0.0070216259,0.7385214217,27.031366851,14.629326346300001,0.1966058638,17.225
302,2.1042373297,1.3045479717,1,0.671546673,-0.0052744485,0.0066097421000000005,0.7409140014000001,27.0199754096,14.7321298024,0.196408239,17.275
303,1.8838694407,0.9137283355,1,0.6676804509,-0.0051322772,0.0068257985,0.7443990084000001,27.0071114588,14.8382717259,0.1964308931,17.335
304,1.7086237248,0.9137283355,1,0.6618250317000001,-0.0050239587,0.0066867246,0.7496116828,26.9919066127,14.9499612323,0.1963967412,17.39
305,1.9713492005000002,4.257309777,1,0.6565960277,-0.005199956,0.0078216196,0.7541839558,26.9812075369,15.0144267652,0.1964396215,17.4325
306,2.0853828731,4.257309777,1,0.6466088217,0.0114301505,-0.0061142212000000005,0.7627116098000001,26.9639871318,15.0983713754,0.1961638231,17.475
307,2.1488122812,5.6772963768,1,0.6397938076,0.0079611827,-0.0032453141,0.7684985174000001,26.9390500075,15.215630847,0.1958452215,17.53
308,2.4144366871000003,5.4308295147,1,0.6356055388,0.0091403269,-0.0045716313,0.7719463412,26.9141144171,15.3373704759,0.19615629610000002,17.59
309,2.902211496,0.0,1,0.6316788081,0.0070474609,-0.0032055601,0.7751915512,26.8833077973,15.4880024719,0.19641188810000001,17.64
310,2.7590229581,0.0,1,0.6299823605,-0.0047933533,0.0065486697,0.7765670378,26.8520579527,15.6324932729,0.1964423355,17.69
311,2.4593642159,0.0,1,0.6295278125,-0.0088186958,0.0085897966,0.776880415,26.8331701555,15.717501844200001,0.196592026,17.725
312,2.7115107242,1.1732200207,1,0.6266110202,-0.0050441826000000006,0.0058532034000000005,0.7792938635000001,26.8010288297,15.8635333899,0.1969700101,17.7775
313,2.4070092683,1.1732200207,1,0.6229320631,-0.0046392879000000005,0.0064631160000000005,0.7822354824000001,26.7680574879,16.0083519686,0.1967928029,17.835
314,2.3045587846,1.9658391798000001,1,0.6208353320000001,-0.0075572723,0.0083579737,0.7838600146,26.7412957341,16.1208212331,0.19652321020000002,17.8875
315,2.3168498923,1.9658391798000001,1,0.6167220905,-0.0064136588,0.007685078000000001,0.7871173151,26.7170288998,16.2158197573,0.1963776445,17.93
316,1.8923212683,0.0,1,0.6067569148,-0.0065414647,0.0079849559,0.7948204175,26.6792756778,16.3455543027,0.1964351047,17.985
317,1.7607077045000001,0.0,1,0.6026494366,-0.0067416298,0.0071338197,0.7979456846,26.6573856417,16.4131809217,0.1963638496,18.035
318,1.8617413493,0.0,1,0.5994924419000001,-0.006605508600000001,0.0061207674,0.8003297542000001,26.6269765351,16.5086583866,0.19643506060000002,18.0775
319,1.6251303496,1.2724352951,1,0.5953007283,-0.0062116929,0.0070407714000000005,0.8034481223000001,26.6008229296,16.5967860633,0.1966080094,18.125
320,1.6139461008,1.2724352951,1,0.5919736542,-0.0060187716,0.0078916271,0.8058962026000001,26.5768284009,16.6734910435,0.1963968468,18.175
321,1.1988015249,1.5658315052,1,0.5867417255,-0.0061622814000000005,0.0062866543000000006,0.8097262820000001,26.5501108855,16.7459560329,0.19613869920000002,18.23
322,1.4293925545000001,3.3313307118,1,0.5808557688,-0.0046186518,0.0039241115,0.8139839343,26.52514206,16.8100391153,0.1961290213,18.28
323,1.5477851579,3.3313307118,1,0.5745627088,0.009029379300000001,-0.0036221648,0.8184027395,26.4969839099,16.8854239843,0.1964824588,18.345
324,1.5999489736,3.9857237408,1,0.5727707670000001,0.0103901485,-0.0035350283,0.8196421151000001,26.47819368,16.937390916,0.19629599590000002,18.38
325,1.7306400042,3.9857237408,1,0.5708833215,0.010099551200000001,-0.0045813848,0.820956298,26.44026209,17.0368353351,0.19587395,18.43
326,2.4269770651,5.4642251884,1,0.5704046168,0.0077432970000000005,-0.0035333889,0.8213197488,26.4023959458,17.1367602142,0.19609242100000002,18.4925
327,2.4947848787,5.4642251884,1,0.5700702077,0.0086150702,-0.0031499819,0.8215447745000001,26.3650390316,17.237769453,0.1966037242,18.5275
328,2.7806019152,5.0928577019,1,0.5694185764,0.0087724297,-0.003766511,0.8219923009000001,26.3092390877,17.3888815973,0.1965481026,18.59
329,3.2143548307,5.0928577019,1,0.5689258387,0.007880125600000001,-0.0027969431,0.8223463204,26.2648898078,17.50695492,0.1964395585,18.64
330,3.4986947201,4.863667097,1,0.5689951799,0.0067470954,-0.0025057688,0.8223093597000001,26.2049572464,17.6654927127,0.1964713092,18.6825
331,3.7288484121,4.4272333005,1,0.5666999877000001,0.008142734300000001,-0.0027569582,0.8238793716,26.1358747215,17.846569406,0.19637512540000002,18.735
332,3.9950130827,4.0749524406,1,0.5629850979000001,0.0037265263,0.00022590080000000002,0.8264586145,26.0813127368,17.987004133,0.19639063580000002,18.775
333,3.9894336712,4.0749524406,1,0.5557502853,0.0030961389000000003,0.0037151409000000003,0.8313352104,26.0077315993,18.1668509415,0.1964568227,18.8375
334,3.7618079938,3.9382139145,1,0.5469728931,0.0006070579,0.0039230806,0.8371409052000001,25.9311141805,18.3380616101,0.1962525477,18.8725
335,3.9066010586,3.9382139145,1,0.5382419914000001,-0.002160768,0.0030715104,0.8427819739,25.8261425232,18.5540052621,0.1962980215,18.9375
336,3.9066717244999998,6.6820721666,1,0.5291176847,-0.0026455397,0.003825985,0.8485357027,25.7409177507,18.7248453216,0.1967775115,18.985
337,4.5166419094,6.0614718775,1,0.517816191,0.011202739500000001,-0.0029544968000000003,0.855413445,25.6213358002,18.9522401261,0.19649386970000002,19.0525
338,4.1924202275,6.0614718775,1,0.5172979898,0.0076130157000000006,-0.0015281167,0.8557701190000001,25.5362416759,19.1083341359,0.1961486369,19.0875
339,4.5607540566,5.9600111526,1,0.5180394127,0.0097843988,-0.0035369848000000002,0.8552934714,25.4368941878,19.2924322107,0.1963195804,19.13
340,5.0820877314,5.9600111526,1,0.5144847547,0.0064452354,-0.0010354154,0.8574746783,25.3109886995,19.5319136596,0.1966900512,19.19
341,5.2054048853,5.9600111526,1,0.5099169133,0.0099485844,-0.0016585173,0.8601645288,25.2016217309,19.7371477906,0.196716953,19.2275
342,5.3367130258,5.9600111526,1,0.5071054501,0.0088388928,-0.0009814527,0.8618381363000001,25.0973674936,19.9264084459,0.1965102051,19.275
343,5.8916505176000005,4.7167375877,1,0.503641616,0.0014753365,0.0019700473,0.8639091763000001,24.9365060433,20.2074481832,0.19620516100000002,19.3275
344,5.4126854377,4.7167375877,1,0.5004930011000001,-0.0062839767,0.0074815716,0.8656854473000001,24.7862565641,20.4649061023,0.1967567705,19.3775
345,5.3876390538,1.0859211506,1,0.49102251350000004,-0.0072822912,0.0120030095,0.8710337463000001,24.6336925626,20.7240927248,0.1971723846,19.4325
346,5.4803983904999996,1.0859211506,1,0.4824089084,-0.0032689932,0.011258895500000001,0.8758676818000001,24.5002950607,20.9389986186,0.1969502105,19.485
347,4.7554224055,1.9249421874000001,1,0.4674908546,-0.0051540164,0.0181449033,0.8837966392000001,24.3490716609,21.1651230234,0.19668456180000002,19.5375
348,4.5528876182,2.4888540215,1,0.44707553320000004,-0.0040234276,0.0196677942,0.8942709083,24.1844760267,21.3865077608,0.1970233982,19.595
349,4.7037231026,2.4888540215,1,0.4389652738,-0.0057635598,0.009016495000000001,0.8984403,24.0528747987,21.5464804668,0.1970150471,19.63
350,4.4044723414,5.0467926299,1,0.4358678744,-0.011364792200000001,0.0041811779,0.8999291946,23.8986301996,21.7263338655,0.19654036800000002,19.69
351,4.9870456588,4.0064719437,1,0.42637642740000004,0.0002502346,0.0028101639,0.9045414211,23.7731511137,21.8774185881,0.19682132870000002,19.73
352,4.336680827,3.5880628465999997,1,0.4077479297,-0.007934535000000001,0.0113298563,0.9129897608,23.5176208412,22.1742427957,0.1966429251,19.8075
353,4.262256741,2.6539916794,1,0.4097507406,-0.0084039097,0.0039477689,0.9121502727,23.389477189,22.3111345209,0.1964502703,19.8525
354,4.0073255772,2.6539916794,1,0.4098410404,-0.008030297,0.0040028732,0.912112829,23.287192615,22.421680927,0.1967724559,19.8875
355,4.0613828243,2.6539916794,1,0.4020066766,-0.0068087592,0.0052673635,0.9155962689,23.1407816532,22.5841548885,0.1971653719,19.94
356,4.113598447,4.5694934529,1,0.396308706,-0.008063334200000001,0.009080436800000001,0.9180370024000001,23.0383622919,22.6950539839,0.1970783028,19.9825
357,4.3065754366,4.5694934529,1,0.39414823200000004,0.0033458207,0.0014587625000000001,0.9190396339,22.9073883943,22.8293512942,0.1964657995,20.0325
358,3.596863969,3.441095794,1,0.3919153037,-0.0075636784,0.0038916218000000003,0.9199619779,22.7444398522,22.9938399893,0.1963587162,20.0775
359,3.7368101616000002,6.6460143244,1,0.3857340145,-0.0097826864,0.005816067,0.9225398325,22.6274021677,23.1136330206,0.19687641960000002,20.1275
360,4.4358804521,6.6460143244,1,0.3728630468,0.0120606149,0.0005734383,0.9278078255000001,22.4779049324,23.259583491,0.1969526643,20.185
361,4.0770801058,6.6460143244,1,0.3678596167,0.008725394400000001,-0.0009354742,0.9298399297000001,22.3496404718,23.3772093192,0.1963177382,20.2275
362,4.6185201359,6.1374315931,1,0.36668946500000005,0.0075217109,-0.0008662179,0.9303125871000001,22.1628386638,23.545470194700002,0.1961486519,20.2875
363,4.4088339457,6.1374315931,1,0.3597247873,0.0084276766,-0.0011246035,0.9330197141000001,21.973154501,23.71839898,0.1965648837,20.3325
364,5.1268238466,5.2928181762,1,0.35279350330000003,0.0075907613,0.0015452587000000001,0.9356691384,21.8266521124,23.8507203743,0.196713928,20.385
365,5.4007073164,5.2928181762,1,0.34941825590000003,-0.0001087283,0.0028299658,0.9369625723,21.5842198884,24.0596002472,0.1963576193,20.44
366,4.6214173087,4.3808668574,1,0.34825105640000004,-0.0028920854,0.0026250387,0.9373931655000001,21.4454044357,24.1767202222,0.1964134382,20.48
367,5.1982596898,6.9367918018,1,0.34108679010000004,-0.008398089000000001,0.0071760241,0.9399669028000001,21.2404379046,24.3501500638,0.19691972630000001,20.5275
368,5.5520010718,6.3976197201,1,0.3309758772,0.015001843300000001,0.0004674197,0.9435198434000001,21.0184063725,24.5306640752,0.196525942,20.59
369,5.1088266015,0.0,1,0.33030655680000004,0.008115136200000001,-0.0011301759,0.943838146,20.8622590436,24.652269531,0.1959551032,20.6225
370,5.2920188106,0.0,1,0.3241753308,-0.0062514987,0.006074819,0.9459568543,20.6331648035,24.8284693408,0.1961717284,20.6725
