,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
184,4.597088052,0.0,0,0.9093018777,-0.001223514,0.0076371168000000005,0.4160652265,26.6648095597,5.6633804885,0.1971268603,11.4875
185,4.6305371024,0.0,1,0.904353112,0.0014229153,0.0092013302,0.4266834419,26.868132387,5.9022110042,0.1968176911,11.555
186,4.2962420334,0.0,1,0.9047575164,-0.0027851752,0.0083233553,0.4258365897,27.0289576258,6.1031039751,0.1964414992,11.61
187,4.0849262647,0.0,1,0.9051148871,-0.0032486193,0.0097327514,0.4250432463,27.1385307938,6.237277195,0.19676901160000002,11.6525
188,4.1268808932,-1.6658398069,1,0.9034273311000001,-0.0022474813,0.0094349936,0.4286315284,27.2456481912,6.3665509382,0.1971068873,11.69
189,3.841481225,-1.6658398069,1,0.9020685568000001,-0.0011918118000000001,0.0072224507,0.43153068790000004,27.3802435963,6.5321623752,0.1970556534,11.745
190,3.9788610356,-2.2656509064,1,0.9085875739,-0.009423599900000001,0.0069324448000000006,0.4175305468,27.5165358964,6.6984305866,0.19721701500000002,11.8075
191,3.6961824114,-3.2885433711,1,0.9193399486,-0.019531780800000002,0.0039912612,0.39295882530000004,27.6414849431,6.8365608761,0.1980273213,11.8575
192,3.4222725322,-3.2885433711,1,0.9287271174,-0.0204113414,0.0054350122,0.3701618283,27.7628724227,6.9533274717,0.19846385500000002,11.895
193,3.3036542686,-3.2885433711,1,0.9368817346,-0.0154479005,0.0042754148,0.3492788264,27.8799763664,7.050767001,0.19830437310000001,11.94
194,2.730151777,-3.7127084310000003,1,0.9409805241,-0.0040658392,0.014508746400000001,0.3381251521,28.0101065635,7.1463811803,0.1972971829,11.99
195,2.7516885974000003,0.0,1,0.9417783245,-0.0008674042000000001,0.0145211168,0.33591959190000004,28.1567398846,7.2501448957,0.1965452775,12.0525
196,2.4992142949,0.0,1,0.9434215845,0.0014728976000000001,0.0082119984,0.3314907352,28.2358443102,7.307547931,0.19661494140000002,12.095
197,2.4542171801,0.0,1,0.9459996151000001,-0.001632226,0.0081222498,0.3240618663,28.3445010641,7.392377194,0.19643161720000002,12.15
198,2.2171005195,-1.5674307955,1,0.9464653388000001,-0.002263647,0.0094885253,0.3226580329,28.4279724588,7.4577276185,0.1966575151,12.195
199,2.0976297712,-2.8583720023,1,0.9468917974000001,-0.0026020353,0.0109555587,0.3213551448,28.5165202173,7.5246235509,0.19700270620000002,12.2475
200,1.8032822329,-2.8583720023,1,0.9490890422,-0.0051512738,0.0191867332,0.3143808575,28.6023757218,7.5857146342,0.1971090856,12.305
201,1.3254802091,-2.8583720023,1,0.9504331090000001,-0.0055734090000000005,0.0195479741,0.3102639508,28.6871249947,7.6406211838,0.1969177256,12.3575
202,1.0710138085,-2.7587712074,1,0.9494526939000001,-0.0059318191,0.0188697349,0.3132863366,28.7287928048,7.6649221481000005,0.19670131600000001,12.4025
203,0.778846005,-1.8860701025000002,1,0.9451796947000001,-0.0064030184,0.0159557686,0.3260977759,28.778209511,7.6876211183,0.1966489836,12.4575
204,0.4277058353,-1.8860701025000002,1,0.9402779654000001,-0.0052690081,0.020859453700000002,0.33972705010000004,28.8108878985,7.6938739068,0.1966521933,12.5025
205,0.3130792891,-1.8860701025000002,1,0.9330343468000001,-0.006425738,0.0267969934,0.3587304542,28.831439685,7.688020069,0.1971389802,12.555
206,-0.1505800453,-1.8860701025000002,1,0.9269154329,-0.0022622572000000002,0.0190239179,0.37478094,28.8385535223,7.6754887517,0.197501271,12.6
207,-0.42550928130000004,-1.7949743061,1,0.9186974689,-0.0003991496,0.0170168974,0.3945950157,28.8375822038,7.6532031095,0.1979312206,12.6425
208,-0.3808838406,2.3172667282,1,0.9098379764000001,-0.0031994495,0.0170079075,0.4146026427,28.8244267726,7.6233836257,0.19846381800000001,12.7075
209,-0.11634337060000001,2.3394869062,1,0.8972176425,0.0067044772,-0.0044090195,0.4415156991,28.7973711604,7.585597119,0.1976115128,12.7525
210,-0.1278164914,2.2797359723,1,0.8927812472000001,0.0102408438,-0.0132473901,0.4501791603,28.7756335689,7.5638755799,0.1954367589,12.805
211,0.0771097228,2.2797359723,1,0.8936847192,0.005727864,-0.0116132062,0.4485085814,28.7645471677,7.5595341216000005,0.194437553,12.845
212,0.2455592363,2.2533652773,1,0.8937478815000001,0.0043081295000000006,-0.008616259000000001,0.4484661909,28.7698127465,7.5682852095,0.1954661205,12.9075
213,0.22738613,2.2738824138,1,0.8912494681,0.0054239105,-0.0076773412,0.45341595160000003,28.7809102885,7.5801619556,0.1957420605,12.945
214,0.970487678,2.2699549426,1,0.8870530757,0.0098262364,-0.0067097143,0.46151410130000003,28.8017339378,7.6074852858,0.195655776,12.9925
215,0.9600576658000001,2.2453060277,1,0.8800493924,0.0095605292,-0.0051059277,0.4747584573,28.8261507308,7.651653588,0.1952246017,13.0425
216,1.3846924068,2.2228802011,1,0.8708941788000001,0.0082564324,-0.0053274027,0.49137234300000004,28.853137384,7.7125022363,0.1953385471,13.1
217,1.6527581463,2.1796429384,1,0.8627103125000001,0.006393156200000001,-0.0036702125,0.5056447111,28.8771012232,7.7682072737,0.19559209630000002,13.1375
218,1.7759815825,2.1231127763,1,0.8493355053,0.0064522361000000006,-0.000172212,0.5278139241,28.9104845133,7.8507123238,0.1959852288,13.195
219,2.0525975956,2.051692207,1,0.8308511137,0.0053877336,0.0044807002,0.556450647,28.9448188249,7.9562708193,0.1962937143,13.2525
220,2.3424301902,1.9860015374,1,0.8125764391,0.0034974307,0.0022316591,0.5828398737,28.9706898737,8.0701434045,0.1959365152,13.325
221,2.1261586201,2.6360336672,1,0.8005637678,-0.0031891050000000002,0.0083619414,0.5991807417,28.9841469322,8.1442678718,0.1958652277,13.3475
222,2.4461740988000003,2.9503659716,1,0.7841249898,0.0082774064,-0.0023719236,0.6205431966,28.9970878172,8.2307941465,0.1961676236,13.3975
223,2.3648278892,3.359491018,1,0.7660494578,0.0075110806,-0.0005739479,0.6427374911,29.0079791202,8.3328112996,0.1961226876,13.4375
224,2.4953284861,3.7204729034,1,0.7466133825,0.0113438027,-0.0033538308,0.6651530103000001,29.0143436018,8.4510312095,0.19593708740000002,13.49
225,2.8664492887,3.7204729034,1,0.7291605670000001,0.0098849534,-0.0031542695,0.6842639884,29.0154061705,8.5837366285,0.195608723,13.5425
226,3.1768497699,4.1545409212,1,0.7095686921000001,0.0101173303,-0.002172484,0.7045602821,29.0111970208,8.7457298,0.1956695749,13.6025
227,3.5496158464,4.5205853203,1,0.6903858868,0.0112316887,0.000518466,0.7233539298,29.0003181395,8.9069637988,0.1960215503,13.6475
228,3.5458487033,4.8640472839,1,0.6739908003,0.0103318874,-0.0020236999,0.7386647128,28.9776596955,9.0993307229,0.1962315325,13.7
229,3.9443675732,5.042073593,1,0.6652279322,0.0082954236,-0.0032033857000000002,0.7465873843,28.9532439025,9.2592148162,0.1960072512,13.74
230,4.4457510765,5.0209725071,1,0.6539783281,0.007968067300000001,-0.0037402568000000002,0.7564620722000001,28.9175430746,9.4807054199,0.196314556,13.805
231,4.0446091091,0.0,1,0.6422824194,-0.0030938890000000003,0.0068375725,0.7664313206000001,28.8720176582,9.7384784699,0.19672960690000002,13.855
232,4.1440986182,0.0,1,0.6402355927000001,-0.0061028938,0.0083204232,0.7681093093,28.8360165763,9.919782761,0.1966969547,13.9025
233,3.9710069751,0.39570018160000003,1,0.638035741,-0.0055645221,0.007061387200000001,0.7699542624,28.7971730628,10.1140035562,0.1970070112,13.9475
234,4.063795903,0.39570018160000003,1,0.6343772953,-0.0056825028,0.0078855589,0.7729624663,28.7582495829,10.3123871664,0.1972274258,14.0
235,3.8082141463,0.9608387498000001,1,0.6166896567,0.0011438169,0.0185923503,0.7869859488000001,28.7184888525,10.4926523743,0.1974139729,14.0525
236,3.4509358535,0.0,1,0.5929220278,0.0020525437000000002,0.021136755,0.8049798094,28.6631470405,10.681147747,0.1973044821,14.1
237,3.4633244749,0.0,1,0.5857012692,-0.0022738459,0.013869857400000001,0.8104051332000001,28.6123665067,10.8167624195,0.19694966960000002,14.1475
238,3.2958213261,0.0,1,0.5883504639,-0.014431923900000001,-0.0004578329,0.8084771126,28.530608633,11.0181583662,0.1964774458,14.2025
239,3.0314426702,0.0,1,0.5910441775,-0.0121288062,-0.0029043805,0.8065427682,28.4796961287,11.16561667,0.1974032761,14.2475
240,2.8295055529,0.6744850021000001,1,0.5815594504,-0.0047501396,0.009707165200000001,0.8134321194,28.4326762626,11.3223595768,0.1971883312,14.3025
241,2.9091002832,0.9764110092,1,0.5709207094000001,-0.0011996125,0.0181840831,0.8208029262000001,28.3921322511,11.4411265723,0.19683761830000002,14.35
242,2.6641274355,3.9187687846,1,0.5619075248000001,-0.0039641698,0.0110792261,0.827116358,28.3334570571,11.5768957959,0.19659830550000001,14.3925
243,3.1218370858,3.9187687846,1,0.5549040779000001,0.009051231100000001,-0.0040537937,0.8318552196000001,28.278208216,11.6884169258,0.1961919105,14.45
244,2.674371587,0.0,1,0.5457837358000001,-0.0059620368,0.004693432500000001,0.837891723,28.2000458197,11.8548128833,0.1964392013,14.4975
245,2.9313352181,0.0,1,0.5424042222000001,-0.0077158567,0.0066718758,0.8400557192,28.1339980398,12.0042215982,0.1970666534,14.555
246,2.7627113548,0.0,1,0.5377978458,-0.0073876936,0.0073575846000000006,0.8430093505,28.0817253631,12.1189597554,0.1970100598,14.6
247,2.5840443689,0.8396725343,1,0.5340940509000001,-0.0065377578,0.0065264229,0.8453745965,28.0283323877,12.2276318151,0.19655132800000003,14.65
248,2.6127062538,1.8683326026,1,0.5304126831,-0.0061087494,0.0057075561,0.84769835,27.9733012851,12.3360051636,0.1964771669,14.695
249,2.2144180175,4.4715626995,1,0.5246094045,-0.0066712626,0.0060383231,0.8512954867,27.9202269847,12.4380772519,0.19671423870000002,14.745
250,2.6505555302,4.4715626995,1,0.5168695398,0.0109839577,-0.0027931864,0.8559891528,27.8416576087,12.5873916835,0.1963717508,14.8075
251,3.1736815862,5.6312889536,1,0.5182079390000001,0.0081948967,-0.0027635809,0.8552109320000001,27.7742520145,12.7145525464,0.1961064865,14.855
252,3.3623148578,5.6312889536,1,0.520615055,0.0094027169,-0.0039821002,0.8537304588,27.7242897317,12.8105293805,0.1962623943,14.8925
253,3.4289860196,5.1042402727,1,0.5288216512,0.0069651041,-0.0038708119000000004,0.8486955669,27.6306816059,12.9980856886,0.19649655430000001,14.955
254,3.9359086651,5.0301155382,1,0.5358844505,0.0058381838000000005,-0.004213509,0.8442606337,27.5693192081,13.1290932641,0.19661238790000002,15.005
255,3.8880882568,5.0301155382,1,0.5429103453,0.0071389507000000005,-0.0044361253000000005,0.8397486011,27.4990474173,13.2872479539,0.1966110438,15.0425
256,4.0348766079,0.0,1,0.5492594354,0.00043598970000000004,0.0020326599,0.8356492989000001,27.4157238734,13.4851876727,0.1964563883,15.0975
257,3.946781144,0.0,1,0.5526299330000001,-0.0081764446,0.0082155809,0.8333461509000001,27.33872801,13.6742529567,0.1968101176,15.15
258,3.9070848415,0.0,1,0.5512238141,-0.0047490384,0.0075594296000000005,0.8343096598,27.2608251903,13.8622471749,0.1970723854,15.1975
259,3.5885261707,1.2222956812,1,0.5492612841,-0.0054977068,0.0052041023,0.8356163799,27.1894239418,14.0257351217,0.19687550650000002,15.24
260,3.5902874208,1.2222956812,1,0.5499143362,-0.005907008300000001,0.0054305481,0.8351825185,27.1162119259,14.191066215,0.1967359102,15.2925
261,3.4854504935,1.3629460812,1,0.5463510191000001,-0.005531136900000001,0.0059914928000000004,0.8375166103,27.0338712839,14.3808179574,0.1968810003,15.35
262,3.4582425986,1.3629460812,1,0.545906584,-0.0065204764,0.0060427853,0.8377988838,26.9641616488,14.5382791429,0.1968252195,15.405
263,3.2190243884,0.0,1,0.5530336646,-0.0096102567,0.0052162338,0.8330871501,26.908201766,14.6679589245,0.1968045153,15.4525
264,2.5551069989,0.0,1,0.5573549922000001,-0.0077433842,0.0051267971,0.830222361,26.8689507114,14.7656243593,0.1969140705,15.4925
265,2.6765845622,0.0,1,0.5515007457000001,-0.0043239697,0.0084024437,0.8341208724,26.7934343243,14.9571192289,0.1968809182,15.5575
266,2.651117896,0.0,1,0.5501194051,-0.0060034879,0.0065726567,0.8350385610000001,26.75554893,15.0433525453,0.1965409377,15.59
267,2.5174266699,0.7951213229,1,0.5517706628,-0.0074571674,0.005310234400000001,0.8339456383,26.7046967337,15.1549115223,0.196462182,15.6425
268,2.4022337268,0.7951213229,1,0.5506650321000001,-0.0054320439,0.0053490294,0.8346915018000001,26.6413078937,15.3044085628,0.1969635441,15.7075
269,2.2322842705,0.712601514,1,0.5517404964,-0.0069486695,0.0060153319,0.833965201,26.6120523726,15.3776502002,0.19695765580000002,15.7425
270,2.079996475,2.9771969319,1,0.560405245,-0.0061637996,0.0049390368,0.828180883,26.5704439952,15.4864321639,0.196915904,15.795
271,2.2862563189,2.9771969319,1,0.5731102021,0.0048125288,-0.0024974109,0.8194603704000001,26.5332585621,15.5988036472,0.19680090860000002,15.8575
272,1.960078734,3.2300906769,1,0.5794753234000001,0.004373863,-0.0024029189000000003,0.8149745056000001,26.5151799759,15.6593691677,0.1965861692,15.895
273,2.3286373319,3.2300906769,1,0.5932401254,0.0075033063,-0.0042706209,0.8049792642,26.4815570551,15.7810319586,0.1963769517,15.95
274,2.4514128588,3.4719413646,1,0.6039657057000001,0.0049331253000000005,-0.0035277578,0.7969872305,26.4465220191,15.9189530615,0.1964467279,16.0025
275,3.0778421649,3.2846311949,1,0.6148805456,0.0052483855,-0.003935462,0.7885929756000001,26.4144054912,16.0565106631,0.19645463600000002,16.045
276,3.1620439607,3.2846311949,1,0.6204414023,0.0018304872,7.87454e-05,0.7842506675,26.3887878579,16.1747258716,0.1965513727,16.0925
277,2.8896808367,3.2846311949,1,0.6249695605000001,-0.0009628634,0.0022556285,0.7806452673000001,26.3547298996,16.3418559097,0.1967585211,16.1475
278,3.0481518478,3.2846311949,1,0.6267522192,0.0001860742,0.0028078047,0.7792135377,26.3147267493,16.5351075584,0.19672600410000002,16.2025
279,3.2778908495,3.2846311949,1,0.6289071272,-0.0001776184,0.0017116576,0.7774785296000001,26.2908988651,16.6447491675,0.19668591430000001,16.245
280,2.9813317731,3.2846311949,1,0.6314574177,-0.0023980359,0.0028487117,0.7754016146,26.259290802,16.795942725,0.19676812470000002,16.2925
281,3.2735185792,3.2846311949,1,0.6317163779,0.0005081629,0.0016985934000000001,0.7751975712,26.2213791814,16.9890792859,0.1966981643,16.35
282,3.3769004778,3.2846311949,1,0.6319774465,0.0001989229,0.0023907841,0.7749830655000001,26.1938570419,17.1285501605,0.1966708721,16.3925
283,3.3319293912,3.2846311949,1,0.6325670722,-0.0018705459,0.0024160394,0.7744995565,26.1569376691,17.308683309,0.1967359009,16.4425
284,3.219144543,2.7586064823000003,1,0.6342851827,-0.0035521219,0.004661735,0.7730769416000001,26.1255658738,17.4646641747,0.1968286633,16.495
285,2.8786996018,0.9799001206000001,1,0.6335535993,-0.0063972498,0.0068547121,0.7736419876,26.0941502469,17.6266105271,0.1968890475,16.545
286,3.0902833308,0.9799001206000001,1,0.6303043792,-0.005024618000000001,0.007297797000000001,0.7762975492,26.0597736758,17.7960449537,0.1967784569,16.595
287,3.0108725787,0.9799001206000001,1,0.6265745323,-0.0056209928,0.0072645659000000005,0.7793073758,26.0246330969,17.9496037258,0.1965654996,16.6475
288,2.8198267315,0.9799001206000001,1,0.6227093184,-0.0054675356,0.0061245863,0.7824101867000001,25.9916853051,18.081570516,0.1966378399,16.6975
289,2.4958544161000003,1.6380654983,1,0.6180853991,-0.0063753002000000005,0.0067108265,0.7860564609,25.955246049,18.2261651214,0.1968878701,16.75
290,2.5506917368,0.0,1,0.6112243571,-0.0053734189,0.0068472316,0.7914095192,25.9256184854,18.3379432329,0.19685821620000002,16.795
291,2.3811958999,0.0,1,0.6030580635,-0.0046844886,0.0065074637000000005,0.7976569943,25.8902237243,18.4546821126,0.1964518513,16.8475
292,2.2598475325000003,0.0,1,0.6000474746000001,-0.0056798625000000005,0.0053317428,0.7999264591,25.856190554,18.5591069938,0.19625982420000002,16.8975
293,2.1866044494,0.4893046996,1,0.5975624017,-0.007909461100000001,0.0066522235,0.8017558010000001,25.8210642233,18.6727002938,0.1967433925,16.9475
294,1.9142681905,0.4893046996,1,0.5918565025,-0.0064159864,0.0075852267,0.8059821213,25.7933084062,18.7640377846,0.1969476346,16.9975
295,1.5995222941,0.8944837165,1,0.5762518933,-0.0024757851,0.0130824049,0.817163678,25.756434274100002,18.8642963941,0.19642349450000002,17.0525
296,1.7039259763999999,0.8944837165,1,0.5646029664000001,-0.0044405841000000005,0.0122117353,0.8252603499000001,25.7304571894,18.918660884,0.1961935132,17.095
297,1.8672971316,3.4157625849,1,0.5509257453,0.0040949424,0.0002446053,0.8345441838000001,25.6914279146,18.9849941985,0.195852342,17.1425
298,1.7260474404,5.5459080925,1,0.5391515398,0.0090233671,-0.0057998675,0.8421404619,25.6347688552,19.0853697134,0.1958090438,17.1975
299,2.006141241,5.5459080925,1,0.5262046686,0.0089068529,-0.0021872199,0.8503084916,25.5906463154,19.172196271,0.19580564490000002,17.2475
300,2.5680303694,5.4221107259,1,0.5103407205,0.0103752793,4.74614e-05,0.8599097047,25.5117932907,19.3189420702,0.1962593967,17.31
301,2.8617301155,5.1238436207,1,0.5064289676,0.010980670500000001,-0.0028076886000000002,0.8622071924,25.4691514386,19.3897426795,0.1961418618,17.345
302,3.2443853257,5.1238436207,1,0.5067206637,0.0075999847,-0.0028686342,0.8620720272,25.3998063034,19.5035494323,0.1961091416,17.3925
303,3.2838240874,5.0623498254,1,0.5045123566,0.008627384200000001,-0.0038254390000000004,0.8633528921,25.3026049523,19.6716169687,0.1967487771,17.4475
304,3.6954858133,5.0295657518,1,0.5005341951,0.0088753442,-0.0012139736000000001,0.8656704189000001,25.2118098098,19.8334680293,0.1968247281,17.5
305,3.9812479381,5.0295657518,1,0.49640867650000003,0.009140276000000001,-0.0017387177,0.8680390879000001,25.1159026525,19.9990380981,0.1964925694,17.5525
306,4.2470353815,4.9508831141,1,0.49479548900000003,0.0077316131000000005,-0.0012354835,0.8689741767,25.0207989037,20.1567559646,0.1962280351,17.595
307,4.4155806517,4.8668810438,1,0.4907600757,0.0046953917,0.0006616295,0.8712818509,24.8669184706,20.4079501022,0.19651498050000002,17.6625
308,4.8095092189,4.8668810438,1,0.4868587478,0.0052454206,-0.0005248897,0.8734648074,24.7889061511,20.5348619903,0.1966206363,17.6975
309,4.3435037036,4.8594267912,1,0.48308279270000004,0.0013013116,0.0030409295,0.8755684295,24.6889400783,20.69411503,0.1966881349,17.75
310,4.9475107605,4.8594267912,1,0.4783131828,0.0037371122,0.0013281955,0.8781803739,24.5475238554,20.9137914778,0.1967139594,17.795
311,5.0199981135,4.1606678975,1,0.47161195320000004,0.001291026,0.0033828698,0.8817987611,24.4066404706,21.1252041696,0.1966180656,17.85
312,5.098859356,7.3758630574,1,0.46565356830000004,0.0001193023,0.0039482794,0.8849582765,24.2691926726,21.3239891025,0.19661891820000002,17.9
313,5.2347483988,6.9340984498000005,1,0.45749418140000003,0.008839628700000001,-8.93939e-05,0.8891686718,24.0960938149,21.5648490834,0.196388624,17.95
314,5.4896845346,6.6021928533,1,0.4519801677,0.008192543,-0.0016023815000000001,0.8919889252000001,23.8901882097,21.8438524517,0.1964934342,18.02
315,5.6946941998,6.2149911829,1,0.4484199385,0.006881834900000001,6.71462e-05,0.8937965063000001,23.7899695137,21.9781799684,0.19665480300000002,18.06
316,5.9062170646,6.2149911829,1,0.4412811589,0.0064292864,0.001266847,0.8973449717,23.6245503958,22.1964029082,0.1967108212,18.1
317,6.0972895388,6.2826222425000005,1,0.4329513981,0.0028558557000000003,0.0054163135000000005,0.9013964691,23.4216858613,22.4535330875,0.1965308301,18.1475
318,6.2693581093,6.2826222425000005,1,0.4260131943,0.0042530515000000005,0.0044739141,0.9046958903000001,23.2675194557,22.6397326542,0.1962708408,18.195
319,6.2302751395,4.7261090652,1,0.4168221087,-0.0054328948,0.0068924121,0.9089457123,23.0560476728,22.8835208656,0.19617029100000002,18.245
320,6.242721265,4.7261090652,1,0.40652154,-0.0076721215,0.0081960334,0.91357222,22.8438706661,23.1183866597,0.1964241345,18.2975
321,6.0847806594,5.7244715541,1,0.3980974242,-0.0057290760000000005,0.0069616623,0.9172988356,22.6628580705,23.3111973463,0.1964682403,18.3425
322,5.6633040123,5.9915548259,1,0.3942839253,-0.0068858629,0.0050216493,0.9189491575000001,22.4724319771,23.5075659788,0.1964877669,18.39
323,5.8375075564,5.9915548259,1,0.3863266355,0.0022784266000000003,0.0052270486,0.9223444137000001,22.2431784549,23.7406608042,0.196835124,18.4475
324,5.9985655022,6.1232970869,1,0.3700833579,0.0061811101000000005,0.0086547128,0.9289376718000001,22.0286324263,23.9509227441,0.1966631163,18.5
325,5.8815033212,6.1232970869,1,0.3541681468,0.0019398703,0.016521429900000002,0.9350337978000001,21.8253768265,24.1360373034,0.1967501204,18.55
326,5.5576624095,5.4905994753,1,0.3405804925,0.0005154288,0.0152924628,0.9400908483,21.601569192,24.322102597,0.1970224739,18.6
327,5.8228997513,0.0,1,0.32676663300000003,-0.0030158078,0.0105658452,0.9450411818000001,21.3949868461,24.479738032,0.19716780790000002,18.645
328,5.3216303543,0.0,1,0.3166867076,-0.0089505586,0.0025626119,0.9484845016000001,21.1415557567,24.6610421787,0.19662339780000002,18.6975
329,5.4620111478,0.0,1,0.3127025968,-0.008229175600000001,0.0026399759,0.9498117693,20.9063706934,24.8295227547,0.1968882951,18.7525
330,5.3088585796,0.3702871672,1,0.3028697762,-0.0087690766,0.0062246961000000005,0.9529712772000001,20.6895888926,24.9859491131,0.1970721218,18.7975
331,4.916230403,0.7617735577,1,0.2849074019,-0.004204130600000001,0.021051648200000002,0.9583146277000001,20.4968297557,25.118784496,0.19710279190000002,18.8475
332,4.9728149791,0.0,1,0.2507131688,-0.0036307023,0.031168032600000003,0.9675527266,20.2818591701,25.2513576209,0.19768273860000002,18.8975
333,4.4785398905000005,0.0,1,0.21233681410000002,-0.0062234491,0.0284199477,0.9767633555,20.0543585998,25.3689055709,0.19802302770000002,18.9425
334,4.346946697,0.3609591122,1,0.2014233758,-0.007655103900000001,0.0078455117,0.9794429391,19.8042502987,25.4730821215,0.1968656481,19.0
335,3.9834149295000003,0.3609591122,1,0.2125320108,-0.0104506077,-0.0055883379,0.9770822379,19.6023163157,25.5511180901,0.1964225416,19.0475
336,3.9930479578,0.3609591122,1,0.20809478650000002,-0.010164421100000001,0.0015472036,0.9780546255,19.4399822243,25.619950922,0.19713112060000001,19.0925
337,4.1768640925,1.7815561898,1,0.1650814543,-0.0091344815,0.025367670000000002,0.9859113327000001,19.2355510906,25.7047719261,0.1975522909,19.145
338,3.7852496196,3.7665570788,1,0.1264560753,-0.0105739722,0.0128810285,0.9918322092,18.9943565683,25.7784414691,0.1976285928,19.2025
339,3.8156402918000003,0.0,1,0.1322253441,-0.008070495700000001,0.0026363835,0.9911833206,18.861323487,25.8102394305,0.1967852509,19.245
340,3.4534451787,0.0,1,0.140013581,-0.0102489667,-0.0008195486,0.9900961994,18.6071566241,25.8741837788,0.1966140421,19.3075
341,3.5353134722,0.0,1,0.1320636836,-0.0095586109,0.0033071824000000002,0.9911896282,18.4874602748,25.9084182194,0.19697744150000002,19.35
342,3.4138473592,0.6034526073,1,0.1234141867,-0.0075881531,0.0054800594,0.9923111041,18.3142330678,25.954777184,0.197039493,19.4
343,3.0809338051,0.9548160647,1,0.12336734860000001,-0.0076753321000000005,0.0032175986,0.992326173,18.1702526467,25.988497909,0.196581013,19.45
344,3.0924904828,0.9548160647,1,0.1145032876,-0.008605896200000001,0.0026638602,0.9933820209,17.9788333437,26.0305724541,0.19655388470000001,19.5025
345,3.1069489226,3.1097094247,1,0.11351479040000001,-0.0064959424,0.0012858585000000001,0.9935142383000001,17.8335482798,26.0630482469,0.1968672354,19.555
346,3.1152974201,2.5080578658,1,0.1201517661,-0.0036273646000000003,0.0005585651,0.9927487514000001,17.7275864646,26.0887189481,0.1970360243,19.595
347,2.6222555596,2.5080578658,1,0.1283309119,-0.0114137723,0.0011789216,0.9916650206000001,17.5844750708,26.1281643054,0.1968769254,19.65
348,2.7018354826,4.6715455614,1,0.1367910355,-0.0089591959,0.0023698229,0.9905565755000001,17.4648422953,26.1653606785,0.1969781863,19.6925
349,2.6405666529,4.6715455614,1,0.1442770154,0.0134834049,0.0001717799,0.9894454564,17.321980130100002,26.2123652005,0.19671743600000002,19.7525
350,2.7267330042999998,4.6715455614,1,0.15465494770000002,0.0059025008,-0.0003853172,0.9879508384000001,17.1876686868,26.2566648085,0.19629231200000002,19.805
351,3.3734130796,4.6715455614,1,0.1731924446,0.006745286200000001,-0.0040922942,0.9848564014000001,17.0051204686,26.3214052712,0.1964499307,19.855
352,3.5931784045,4.6715455614,1,0.1865215016,0.0059656683,-0.005122067,0.9824194138000001,16.8667872891,26.3761158555,0.19695861450000002,19.9
353,4.0314176789,4.8103484808,1,0.2051153071,0.0098415416,-0.0076827937,0.9786581781,16.6875014921,26.4549930958,0.19695825690000002,19.9525
354,4.1187291207,4.8103484808,1,0.2161450556,0.0066412659,-0.0042006403,0.9763296386,16.5344357508,26.5284966208,0.19667598960000002,19.9975
355,4.1565923251,4.8103484808,1,0.2315743902,0.0047028087,-0.0030443433000000002,0.9728010677000001,16.3473866965,26.6246549926,0.1965566208,20.045
356,4.4793877323,6.6509232286,1,0.24606642620000002,0.0037557737000000002,-0.0032393028,0.9692402772,16.1841765516,26.7139765266,0.19681267430000002,20.09
357,4.6281077717,6.6509232286,1,0.2660334055,0.0083192923,-0.0028269542,0.9639237651,15.8757739675,26.8964313165,0.1969385663,20.1625
358,5.3379575967,6.6509232286,1,0.2711188866,0.007354803500000001,-0.0005050421000000001,0.9625176368,15.750575201,26.9745832202,0.1968026176,20.2025
359,5.4450980542,6.6509232286,1,0.2771840188,0.009439754,0.0002130263,0.9607704541000001,15.4668884271,27.1547766003,0.1965158284,20.2575
360,5.6905687334,6.1967100692,1,0.28854203900000003,0.0069220778,-0.0007385239,0.9574419205,15.2490358403,27.2958904493,0.1967043401,20.305
361,5.7672855135,6.1967100692,1,0.3019445979,0.005739642200000001,-0.0038522602,0.9533004125000001,14.90460103,27.5297830472,0.1972702465,20.3775
362,6.0218867353,6.1967100692,1,0.303500462,0.0041588829,-0.0029724716,0.9528175784,14.8683675606,27.5552392648,0.1972040378,20.4025
363,6.2399374528,6.1967100692,1,0.30501008100000004,0.0041256746,0.0017458386,0.9523385855000001,14.5870298535,27.757483371,0.1968353395,20.45
364,5.9114163099,1.3142062941,1,0.30506951800000004,0.00035587710000000003,0.0034930706000000002,0.9523236115,14.3012928084,27.9648954845,0.19681740990000002,20.5025
365,5.6510277354,1.3142062941,1,0.3067884779,-0.009474322,0.0060415601,0.9517113883,13.9663692381,28.2059810827,0.1969499178,20.5675
366,5.9548915991,1.3142062941,1,0.3044880138,-0.009252824100000001,0.0046833233,0.952459711,13.8333862696,28.3008525877,0.1969846196,20.6
367,5.5959999937,1.3142062941,1,0.3021005646,-0.0078552355,0.0065271041,0.9532213494,13.6182723349,28.4523278628,0.19691713660000001,20.65
368,5.6874488413,-0.8697200415,1,0.2979624108,-0.0082176952,0.0059772891,0.9545235164,13.3376420108,28.6472510863,0.1969129254,20.705
369,5.1644018916,-0.8697200415,1,0.2947831779,-0.0075822791,0.0063497935,0.9555129864,13.1205135937,28.7956832367,0.196761016,20.7525
