,Actual Speed,Goal Speed,Goal Status,Ori W,Ori X,Ori Y,Ori Z,Pos X,Pos Y,Pos Z,Time
184,4.9260661368,4.2504795126,0,0.9139586935,-0.0011030901,0.0065342651000000005,0.4057531184,23.6913762571,2.5485332099,0.19711803930000002,11.75
185,4.6929292370999995,4.2504795126,0,0.9131235947,-0.0013188065,0.0081848067,0.4075985407,23.8242839229,2.6953979404,0.1970839344,11.7975
186,4.7499673592,4.2504795126,0,0.9132340550000001,-0.0019520476000000001,0.0086624217,0.4073385726,24.009101407,2.9014654120000003,0.1969264124,11.855
187,4.5007409146,2.9535828591,0,0.9136750618,-0.0018083781,0.0067701471,0.40638500990000004,24.1412957418,3.0490846712,0.1970029952,11.89
188,4.3582582608,2.9535828591,0,0.9141325589,-0.0020491873,0.0092616558,0.40530443790000004,24.3010016509,3.2251651683,0.1970388558,11.9475
189,4.3702270477,2.9535828591,0,0.9129375791000001,-0.0020522194000000002,0.0095939755,0.40798127500000003,24.4764269754,3.4191783398,0.19691620170000002,12.0
190,4.2270584407,2.9535828591,0,0.9140789692,-0.0032254695,0.008307847200000001,0.40543829870000003,24.5751857266,3.5293125405,0.1969045825,12.04
191,4.0264556483,2.9535828591,0,0.9147126788000001,-0.0022651516,0.0075391321,0.4040281499,24.7408085525,3.7102767462,0.1970380511,12.1
192,3.8614070459,2.9535828591,0,0.9139766478,-0.0018858687,0.0096406645,0.4056478624,24.8607470157,3.8404249755,0.1970298751,12.145
193,3.7012256059,2.9535828591,0,0.9141429075,-0.0024250931,0.0092950791,0.40527825630000003,25.0066480804,4.0020357896,0.19684410130000002,12.2
194,3.3906051883,2.9535828591,0,0.9143010434000001,-0.002883142,0.0109489098,0.4048770319,25.1342195067,4.1434789503000005,0.1968234607,12.25
195,3.3301436945000003,2.9535828591,0,0.9139650896,-0.0023853126,0.0086561161,0.40569347650000004,25.2627846217,4.2841547221,0.19697469720000002,12.305
196,3.447210243,3.9732746587000003,0,0.9135629200000001,-0.0020509908,0.0086626687,0.40659997880000004,25.3578098585,4.3888240357,0.1970133434,12.3475
197,3.6816670271,1.2224397945,0,0.9130795616,0.0009450179,0.0029030792000000003,0.4077700249,25.4502646966,4.4916749066,0.1968692564,12.39
198,2.8849216232,1.2224397945,0,0.9134777559,-0.0031569504,0.0107370855,0.406734727,25.582181309,4.6389832088,0.1967257665,12.455
199,3.2523467391,0.0,0,0.9129357502000001,-0.0030421341,0.0095712385,0.4079797211,25.6761093542,4.7433758245,0.1968344126,12.5025
200,2.813778072,0.0,0,0.9111314124000001,-0.0008844641,0.0086506879,0.4120241894,25.7752490473,4.8548575285,0.1968606024,12.555
201,2.7051127961,0.0,0,0.9095947428000001,-0.0013589615,0.0082548363,0.4154123431,25.8547711536,4.9471278767,0.1966642228,12.6
202,2.4843006698,0.0,0,0.9085293681000001,-0.0022860385,0.0078181994,0.41774159120000004,25.9553069116,5.0672913157,0.19656008590000001,12.6525
203,2.6780982707,0.0,1,0.9073503955000001,-0.0021872052000000003,0.0089363983,0.420274454,26.0299033757,5.1562673143,0.1967874272,12.69
204,2.4656306212,0.0,1,0.9057927994,-0.0017325833,0.0102397168,0.4235936153,26.0931048325,5.2315389384,0.1968738958,12.75
205,2.2972601441,0.0,1,0.9037157923,-0.0025060145,0.0091635465,0.4280274712,26.1735033088,5.3309046714,0.1966645363,12.79
206,1.9986277502,0.0,1,0.9025236314,-0.0024284078,0.0085062508,0.4305494644,26.2504513522,5.4291134758,0.1965329317,12.8575
207,2.0898490728,-0.5102088191,1,0.9013719552,-0.0021367736,0.009249262500000001,0.4329416633,26.3072139963,5.500215262,0.19659270040000001,12.9
208,1.8625499786000002,-0.5102088191,1,0.8992433736000001,-0.0025023005,0.0094657807,0.43733910470000004,26.365820185,5.5740061377,0.19654684120000002,12.9375
209,1.529493,-0.5102088191,1,0.9006497479000001,-0.0030747741,0.0073944144,0.4344719783,26.4219342221,5.6461765885,0.1964605261,12.99
210,1.4193382085000001,-0.5102088191,1,0.9049042954000001,-0.0046746952000000005,0.007291016700000001,0.4255269727,26.4728499468,5.7062280291,0.1966402083,13.04
211,1.1929335388,-0.5102088191,1,0.9094000693000001,-0.0052449929,0.0087940313,0.4157964273,26.5201909022,5.7538885335,0.1968978766,13.0975
212,1.1616826642,-1.822426168,1,0.9140525828,-0.004781726300000001,0.0151002084,0.40528631200000004,26.5702440948,5.7968643702,0.196611014,13.1475
213,0.3344844145,-1.822426168,1,0.9182275426000001,-0.0034476326,0.018355340300000002,0.3956126582,26.6082009028,5.8274066423,0.1961353284,13.2025
214,0.4975500439,-1.5177800559999999,1,0.9201109215000001,-0.0034054868,0.0201073514,0.3911265641,26.6330007723,5.8477300469,0.19611061470000002,13.2525
215,0.021456352,-1.8645012504,1,0.9194005323000001,-0.006366403200000001,0.018984927000000002,0.3928125541,26.6424309465,5.8563968124,0.1972894087,13.305
216,0.180247015,-1.6641858609,1,0.9184075549,-0.004965702000000001,0.015958951000000002,0.3952824518,26.6381901216,5.8522502727,0.1982106894,13.35
217,0.0332062839,-0.0920727092,1,0.9186764140000001,-0.0044636847000000006,0.015636064,0.3946761145,26.6282419803,5.8423272677,0.1978827564,13.3925
218,-0.23910574550000002,-0.0920727092,1,0.9123829484,0.00013159790000000002,-0.0002444341,0.4093376092,26.5978803155,5.8155496125,0.1959101457,13.455
219,-0.5739960095000001,1.00440862,1,0.9121116848,0.0021219585,-0.0047307504,0.40990900420000004,26.5776201129,5.7993131385000005,0.1954112297,13.5
220,0.025125573300000002,0.6783274935,1,0.9111251577,0.0044507171,-0.0107666015,0.4119650695,26.5637808744,5.7884240833,0.1953645823,13.55
221,-0.2071776997,0.6783274935,1,0.9097982713,0.0032420699,-0.0064417319,0.4149880704,26.561141178,5.7865240634,0.1954046123,13.605
222,0.12951267600000002,0.7415400229,1,0.9089296067,0.0023169886,-0.0047330988,0.4169162977,26.5671136216,5.7918038067,0.1954130074,13.6375
223,0.3518317975,0.7510068310000001,1,0.9063985729,0.002123009,-0.0024624853,0.4224110037,26.5831064294,5.810577448,0.1954847456,13.7
224,0.7318097258,0.7510068310000001,1,0.9032959897,0.0026682038,0.0009903946000000001,0.4290084554,26.601394263,5.837069524,0.1953650358,13.755
225,0.627210098,0.7432114039000001,1,0.9007876152000001,0.0030694645000000002,-0.0007742747000000001,0.4342483749,26.6129322344,5.8553883563,0.19524430850000002,13.7925
226,0.7293410907,0.7714761692000001,1,0.8946469792,0.0016156193,0.0018971221,0.44676679960000004,26.636842987,5.8950067016,0.1954926967,13.855
227,0.9371840234000001,0.8032782133,1,0.8906805694000001,0.00038892900000000004,0.004140347,0.45461063500000004,26.6538949943,5.9244487824,0.1957319352,13.9025
228,0.6630965127,0.8032782133,1,0.8861863574000001,0.0014484265,0.0028213646,0.46331812170000003,26.6716298797,5.9559397156,0.195901805,13.94
229,0.664639505,0.8747947309,1,0.8801074722000001,0.000494265,0.0036521823,0.47476020750000003,26.6931466022,5.9973479193,0.1960829581,13.995
230,0.9620675597,0.8747947309,1,0.8756137889000001,0.0009147232000000001,0.0028100018,0.483002857,26.7078983903,6.0276595862,0.1960319979,14.05
231,0.8730646892,0.9592977471,1,0.8697846757000001,0.0012482087,0.0023642402,0.49342422960000004,26.7271361807,6.0677607041,0.19577461040000002,14.09
232,0.8128944508,0.9592977471,1,0.8636544464,0.0026137528000000003,0.001412258,0.5040755608,26.7451058841,6.1073631889,0.1956368627,14.1425
233,0.8223497478,1.1173840777,1,0.8576618453,0.0009633421,0.0033983785000000002,0.5142019857,26.7614734401,6.1461617071,0.19558682330000002,14.2025
234,1.2536186639,1.8414926743,1,0.8492862159000001,0.0060920851,-0.0028790440000000003,0.5278896865,26.778675546,6.1923625048,0.1959117782,14.255
235,1.2633534822999999,2.3318178504000002,1,0.8388019590000001,0.0086455487,-0.0054941875,0.5443402814,26.8011772041,6.2584579668,0.1960661789,14.305
236,1.5212475605,2.8009108163,1,0.8307964698,0.0078175616,-0.0036042942,0.5565097668,26.8190860763,6.3131813535,0.195861223,14.3525
237,2.0700391837,3.6426282792,1,0.8156184097,0.0093508576,-0.0041379265,0.5784998261000001,26.8448965095,6.4057385924,0.19564293330000002,14.405
238,2.1517393941,4.6797442339,1,0.8064726289,0.0084857423,-0.0057281856,0.5911827796,26.8614980869,6.4768946159,0.1955275773,14.4375
239,2.4387768376,4.5929483932,1,0.7944411496,0.0084300257,-0.0041035954,0.6072687666000001,26.8887624113,6.6011670353,0.19573996570000002,14.4975
240,2.321300801,0.0,1,0.7851842493000001,-0.0022328314,0.0067751504,0.6192211289,26.9163309466,6.7300069078,0.1961015984,14.5475
241,2.3837848788000002,0.0,1,0.7798123149,-0.0046111453,0.009358105700000001,0.6259264467,26.9388599894,6.8446993436,0.19641940670000002,14.5975
242,2.2240314396,0.0,1,0.7763304541,-0.0052147618,0.0085233133,0.6302469242000001,26.9557399296,6.9348155603,0.1965153138,14.6375
243,2.1125177851,0.32299992240000003,1,0.7723272053,-0.0050341221,0.0080178738,0.6351543586,26.9774190136,7.0527536757,0.1965889653,14.6925
244,1.9005081916000002,0.32299992240000003,1,0.7687489876,-0.0046605952,0.008693122900000001,0.6394745519,26.9941151488,7.1476598144,0.1967069431,14.7425
245,1.8920345087000001,2.0470112421,1,0.7562699833000001,0.0008970231000000001,0.012535519200000001,0.6541389519,27.0081113583,7.2495982617,0.1965767291,14.8
246,1.7675147948,2.0470112421,1,0.7444615648,0.0020305186,0.008003959100000001,0.6676142540000001,27.0109854246,7.3275541522,0.1963453152,14.845
247,1.7733028930999999,2.0470112421,1,0.7359417674000001,0.001126819,-1.1353000000000001e-05,0.6770439020000001,27.0088483497,7.4057479287,0.1955688881,14.8925
248,1.8362790214,2.0470112421,1,0.7242055853,-0.0008417753,0.0032151267000000002,0.6895761195,27.0089664898,7.5227269954,0.19614265050000002,14.9575
249,2.0327623831,3.8776166369,1,0.7151044914,0.0031325976,0.0017932611,0.6990082527,27.0101072984,7.5951436584,0.19645462430000002,15.0
250,2.0374457567,4.2252784919,1,0.7001447461,0.0115550194,-0.0060776281,0.7138815578000001,27.0039204081,7.7251918914,0.1958551577,15.06
251,2.5240152499,4.2252784919,1,0.6982121828000001,0.0058403327,-0.0042087013,0.7158546816,26.9967756914,7.8121638104,0.1956086595,15.095
252,2.5373837007,4.2597262691,1,0.7002362284,0.0043172669,-0.007869145400000001,0.7138547907,26.9886064832,7.952693933,0.1960757056,15.15
253,2.5141790792,0.0,1,0.698846219,0.0011666458,0.0006848658,0.7152706705,26.9868564855,8.094970869,0.1965212093,15.205
254,2.7972070001000002,0.0,1,0.6965239472,-0.0053225808,0.0102428472,0.7174406911,26.9865285713,8.2606443937,0.1969013685,15.2525
255,2.3872235308,0.0,1,0.6944874604,-0.0053695708,0.0081791534,0.7194382785,26.9823288521,8.3811518611,0.19679180400000001,15.3025
256,2.4466046217,0.0,1,0.6946388314,-0.0055178329,0.007524065000000001,0.7192981551000001,26.9772432532,8.4718660527,0.1964229613,15.3375
257,2.438611419,0.8151431358000001,1,0.6932874127,-0.0054629189000000005,0.006901254000000001,0.720607447,26.969880312,8.6479984709,0.1967694953,15.4125
258,2.1981898583,0.8151431358000001,1,0.6919111659,-0.0054164054,0.0079147692,0.7219189411,26.9669856781,8.7330830679,0.19695251400000002,15.45
259,1.9508190478,2.0922407381,1,0.691270884,-0.0041221647,0.0067823465000000005,0.7225521244,26.9634555203,8.8249018489,0.1968018285,15.4875
260,2.097588619,2.0922407381,1,0.6902164805000001,-0.0026128205000000002,0.0059267365,0.7235739471,26.9588014391,8.9319402285,0.19652162410000001,15.5425
261,1.89241704,0.0,1,0.6890504924,-0.0050756969,0.0071433032,0.7246603545,26.9537783557,9.0426275188,0.1961199841,15.5975
262,1.6239742117,0.0,1,0.68876212,-0.0063067111,0.007435023000000001,0.7249218495,26.949987238,9.1152451566,0.19620297350000002,15.6375
263,1.5459123989,0.0,1,0.6880291839,-0.0056581024,0.0072759934,0.7256244813,26.9452849283,9.2068068587,0.1965781315,15.695
264,1.3792676053,0.6277768291,1,0.6862583612,-0.004599045,0.0075154627,0.7273044949,26.9418165459,9.2791238285,0.1965753868,15.74
265,1.3976195942,1.2678609315,1,0.6859062203,-0.0066301396,0.0079298684,0.7276165304000001,26.9378613721,9.3581983761,0.1962028708,15.8075
266,0.8468855116,3.0172433069,1,0.6869532777,-0.004479314,0.006197879900000001,0.7266613491,26.9352067249,9.4139471926,0.1961923655,15.85
267,1.5206986172999999,3.0172433069,1,0.6873204311000001,0.0079095664,-0.0064984594,0.7262821999,26.9333417572,9.471618103800001,0.1962201029,15.89
268,1.2217569416,3.858807314,1,0.6888199314,0.0070542143,-0.0058977243000000006,0.7248741663,26.9315242244,9.5309282035,0.1960527414,15.94
269,1.9608972252,3.858807314,1,0.6946490509000001,0.0048853324,-0.0046431367,0.7193172255,26.9291397634,9.6188428768,0.1959973781,15.985
270,2.0979733517,4.0310693978,1,0.7005978860000001,0.0071325270000000005,-0.0061364055,0.7134942702,26.9287503992,9.7584106722,0.19599253690000001,16.055
271,2.4526276839,4.0310693978,1,0.7026706707,0.006626410300000001,-0.0046641365,0.7114690893000001,26.9300284216,9.826514695,0.1960156414,16.085
272,2.855858268,4.0993139033,1,0.7097005666,0.0077483558000000004,-0.0052075414000000006,0.7044415875000001,26.9340963283,9.9707192973,0.19643157300000003,16.155
273,2.4961603244,0.0,1,0.7142620753000001,-0.0032776667,0.0048318466,0.6998539833,26.937900485,10.0957936936,0.1966969297,16.2
274,2.4733926738,0.0,1,0.7166878972,-0.0052308958000000004,0.0073888099,0.6973352861000001,26.9436638462,10.2370523198,0.1969999372,16.2475
275,2.2624773306,0.9676008253,1,0.7153875383,-0.0032754456000000003,0.0074206895,0.6986808104000001,26.9484869837,10.3563450553,0.19685023440000002,16.2875
276,2.3203087355,0.9676008253,1,0.7136282382,-0.0043373483,0.007038838600000001,0.7004758239000001,26.9503004984,10.4990588213,0.19651114500000003,16.36
277,1.9850414351999999,1.7411478112,1,0.7142280689,-0.0064199047,0.0076286022,0.6998420213000001,26.9512839371,10.6207967032,0.1966297871,16.405
278,2.5365779932,4.4320195342,1,0.7145600399,-0.00018968780000000002,0.0020561761,0.6995710725000001,26.9534189665,10.6935203342,0.19683881690000002,16.4475
279,2.2982245903000003,0.0,1,0.71206278,0.0107917725,-0.0067062043,0.7020008275,26.9568236339,10.7913569753,0.1967655814,16.495
280,2.0247630356,0.0,1,0.7116972766,-0.007620184800000001,0.011088479600000001,0.7023574338,26.9589233611,10.9117318967,0.19630000350000001,16.5425
281,1.8428274124000001,0.0,1,0.7089717937000001,-0.005457435300000001,0.0073858731,0.7051770424,26.9580982535,11.0516155034,0.1963634957,16.61
282,1.822180934,0.0,1,0.7066565367000001,-0.0062696017,0.008200056800000001,0.7074814417,26.9576180912,11.1473119492,0.19648430590000002,16.645
283,1.969190441,0.3286469405,1,0.7042980522000001,-0.006370077500000001,0.008281654900000001,0.7098275072,26.9566469533,11.2499490806,0.19650172500000002,16.705
284,1.6758579205,0.3286469405,1,0.7019213144,-0.0053622801,0.007940819200000001,0.7121900433,26.9553264151,11.319242928,0.1964059752,16.745
285,1.5143219576,0.3286469405,1,0.7032297376000001,-0.0057104747,0.0074438154000000005,0.7109007780000001,26.9538154357,11.403515218,0.1962741879,16.795
286,1.4255135507,0.8193834757,1,0.7091041226,-0.0069779695,0.0070688833,0.7050338163000001,26.9559607118,11.4791553826,0.1964131193,16.8475
287,1.3649568595,2.3697174996,1,0.7149550642,-0.0067514770000000005,0.0074136219,0.6990984995,26.9609532432,11.5338205484,0.1965234409,16.89
288,1.5916455144000001,2.3697174996,1,0.7220007417000001,0.0053229565,-0.0039543476,0.6918605049000001,26.9691928046,11.5999441037,0.19620989600000002,16.94
289,1.5521175944999999,4.2227507207,1,0.724958524,0.0067719168000000005,-0.0032036693000000002,0.6887517812,26.9759879753,11.6631663388,0.19594816380000002,16.99
290,1.8403555317,0.0,1,0.7294685190000001,0.0067364172,-0.0049503018,0.6839632994,26.9855325448,11.7758830151,0.1959348388,17.0525
291,1.5586259937,0.0,1,0.7325898839,-0.0072871019000000006,0.0091428401,0.6805698852000001,26.9922375506,11.857904689,0.1962389685,17.0925
292,1.8296414630000002,0.0,1,0.7333970224,-0.0039395322,0.0060684552000000004,0.6797620624,27.00049171,11.9474432033,0.1967689394,17.1425
293,1.4097098846,0.0,1,0.7324036527000001,-0.0045393808,0.0084242281,0.6808034341,27.0067542634,12.0148836826,0.1967739092,17.19
294,1.3205301224000001,0.7739689713,1,0.7314439598,-0.0038450635000000003,0.0064001424,0.6818606803,27.0129559434,12.1017609628,0.19607336800000003,17.245
295,1.1760761469,1.7611919469,1,0.7312868225,-0.0068361820000000005,0.0085691112,0.6819819794,27.0156283131,12.1510355836,0.1959115063,17.285
296,1.7010902406000001,0.0,1,0.7321908482,0.0037186283,-0.0030961173000000003,0.6810823354000001,27.022023359,12.2290163956,0.1959896177,17.3475
297,0.7081797178,0.0,1,0.7315383022,-0.0070079308,0.0103715386,0.6816854352,27.0277355685,12.2803521328,0.1960517068,17.3875
298,1.0563478884,0.6385743021,1,0.73083114,-0.0040037344,0.0085146609,0.6824934545,27.0327584087,12.3329607335,0.1960268514,17.435
299,0.8562778695000001,0.6385743021,1,0.7293287261,-0.0059503292,0.0085318556,0.6840843591,27.0345788328,12.3948137722,0.1960375157,17.5
300,0.7121065033,1.387364372,1,0.72885577,-0.0015680528,0.001943433,0.6846627131,27.0360026434,12.4252520757,0.1957492466,17.5375
301,1.0953302524,3.2131381537,1,0.7299961052,0.007644252000000001,-0.0076235532,0.6833660317,27.0400965753,12.4683176905,0.1954481711,17.5975
302,1.331157656,4.9245707497,1,0.7298794249,0.0074019445,-0.0043451477,0.6835220231,27.046224348,12.5298308466,0.19582343130000002,17.65
303,1.5170854138,6.2661745843,1,0.7291797343,0.0095943911,-0.004511385000000001,0.6842400968,27.0511460293,12.588500645,0.1961600697,17.6925
304,1.9149600656999999,0.0,1,0.7289623642,0.0090687388,-0.0049420340000000005,0.6844758621,27.0573116432,12.6887183246,0.1960385153,17.7475
305,1.2103639395,0.0,1,0.7289945013,-0.008459849200000001,0.0106577618,0.6843842927,27.0614094584,12.7674831562,0.19610076610000002,17.79
306,1.5002064982999999,0.0,1,0.7287329963,-0.0055046722000000005,0.007169935400000001,0.6847382790000001,27.0669679885,12.8528527626,0.19640120260000002,17.845
307,1.1964412367,1.2519633748,1,0.7274558375,-0.0032225552000000003,0.0073247645,0.6861078395,27.0721203358,12.9166404046,0.1965461543,17.8875
308,1.045663493,1.4050856083,1,0.7230494069000001,-0.0012947295,0.005573314,0.6907726232,27.0759420389,12.9951180754,0.1960417217,17.945
309,1.309757724,0.0,1,0.7190125930000001,-0.0028862324,0.0047838068,0.6949745866,27.0754174664,13.0724185143,0.19588193380000002,18.0025
310,1.2220464074,0.0,1,0.7166390085000001,-0.0072734089,0.0081203785,0.6973590814,27.0749572579,13.1355314316,0.19617781880000001,18.0475
311,1.1070421906,0.0,1,0.7154704445000001,-0.0072040888,0.007902235,0.6985611633000001,27.0757848523,13.1851772021,0.1965048782,18.0875
312,0.9895405376,0.0,1,0.7138215469,-0.005547535100000001,0.0085143778,0.7002539036000001,27.0777180416,13.2397178055,0.1963625651,18.1375
313,1.3733053088,1.2245090503,1,0.7120076215000001,0.0030755283000000002,0.0007260715000000001,0.7021646252,27.0790231127,13.2835155672,0.1958781171,18.1875
314,1.1179030052,1.7564857422,1,0.7096751983,0.0080990336,-0.0041007881,0.7044705119,27.0791971923,13.345052518,0.1953815931,18.245
315,1.2423392151,2.6634860233,1,0.7077161581,0.0055912838,-0.0031371370000000003,0.7064677880000001,27.0787797783,13.4054973201,0.1953873201,18.2975
316,1.5011431125999999,6.2308679717,1,0.7062872014,0.0079454694,-0.00484416,0.7078642474,27.0782172598,13.4716835274,0.1957658203,18.34
317,1.7379228959000002,6.300541325,1,0.7053694621000001,0.0071251553,-0.0045214317,0.7087896097,27.0777567616,13.5639032547,0.1963603827,18.39
318,2.1984576783,6.1726317227,1,0.7029755167,0.0083523248,-0.0046328713,0.7111499125,27.0770806929,13.6817314987,0.1963576205,18.4475
319,2.4577981867,5.9188040931,1,0.7009871064000001,0.0079676557,-0.0036975889000000002,0.7131198504,27.0750910544,13.7930630293,0.19619571260000002,18.505
320,2.5897833603000002,5.6328720816,1,0.6983575474,0.0073295918,-0.0042883143,0.715698696,27.0717063378,13.9167577253,0.19610649500000002,18.55
321,3.0277307087,5.1352858797,1,0.6957234170000001,0.0073778806,-0.0041651402,0.7182598036000001,27.0667780129,14.0456061686,0.1962542341,18.59
322,3.2677592615,5.1352858797,1,0.6920513927,0.008652163800000001,-0.0042271363,0.721783999,27.0593646644,14.2099838041,0.19645060450000001,18.645
323,3.6266534882,4.9662176111,1,0.6868558337,0.0088453073,-0.0031750797,0.7267329242,27.0486785403,14.38947277,0.19640537230000002,18.7
324,3.7394676110000002,4.9662176111,1,0.6823763338000001,0.007647560800000001,-0.0026109195,0.7309563852000001,27.0359974926,14.5554997149,0.1962364127,18.7425
325,4.1868527547,0.0,1,0.6771477764,0.0066438447,-0.003929745,0.7358065679,27.017457935,14.7630867184,0.1962100341,18.7925
326,3.8478814799,0.0,1,0.6742237095,-0.0089102134,0.0088509377,0.7384203806,26.9959245395,14.97854989,0.19661286190000002,18.8425
327,3.9536333473000003,0.0,1,0.6714850767,-0.0039830354,0.0057577761000000005,0.7409850034000001,26.9744426864,15.1821151794,0.1971272685,18.895
328,3.7765164406,0.0,1,0.6687395685,-0.0056950366,0.0077499813,0.7434345256,26.9565341738,15.3513816554,0.1971747477,18.94
329,3.3664770912,0.5117677291,1,0.6628523726000001,-0.0057369008,0.010153556000000001,0.7486592852,26.9303080798,15.5762325478,0.1969698246,19.005
330,3.4204935025,0.5117677291,1,0.6525399003,-0.0024615051,0.0124974549,0.7576473013,26.9070084672,15.7303486521,0.1968901224,19.0475
331,3.2306441081,1.0093408099,1,0.6373490617,-0.0021736268,0.0148063662,0.7704298932,26.8737709703,15.8930764256,0.1969383053,19.0975
332,3.1270071213,1.0093408099,1,0.6284755910000001,-0.0047284686,0.0096819726,0.7777546737000001,26.8414531747,16.0168351008,0.1968017785,19.1425
333,3.0634450677,1.0093408099,1,0.6179277832,-0.0055529266,0.007504591200000001,0.786179433,26.7997261432,16.1569627646,0.19644860190000002,19.2
334,2.8260212062,1.0093408099,1,0.5977155344,-0.0054226755,0.0099848447,0.8016277424,26.7405850827,16.3439299454,0.1965319341,19.26
335,2.5711524757,1.0093408099,1,0.5845225174,-0.0038276705,0.010183447200000001,0.8113045501,26.7030221504,16.4473692376,0.1966892754,19.2925
336,2.4629291615,1.0093408099,1,0.5717706242,-0.0061060395,0.0087681222,0.8203439459,26.6563435902,16.5567584732,0.1963377511,19.3425
337,2.2852845367,1.6836619546,1,0.5589535563,-0.006091504,0.0058766847,0.8291557635,26.5998721312,16.6759865945,0.1961084015,19.39
338,2.2849886808,1.6836619546,1,0.543201099,-0.0061022228,0.006830609400000001,0.8395526616000001,26.548226433499998,16.7822515977,0.1964080051,19.4425
339,2.2068587778,0.0,1,0.5308076691,-0.0054608232,0.00698204,0.8474459563000001,26.4941364988,16.8857835117,0.1966438636,19.5
340,2.0599875756,0.0,1,0.5261245412000001,-0.007855625,0.0053996799,0.8503541026,26.4436036959,16.9771669712,0.1964850313,19.5425
341,1.8421570619,0.0,1,0.5215052065,-0.0078518137,0.0054972034,0.8531942624000001,26.3965369201,17.0671401748,0.1967955604,19.595
342,1.6529477441,0.0,1,0.5172170135,-0.004781477100000001,0.005945379000000001,0.8558202795000001,26.3538621276,17.1503838747,0.1968480752,19.6475
343,1.5761672829,0.7570101284,1,0.514886811,-0.0064469659000000006,0.006465594000000001,0.8572095453,26.3179686389,17.2153826889,0.19628996,19.695
344,1.2546964872,0.7570101284,1,0.5119912144000001,-0.0082142481,0.0056213107,0.8589330145,26.2858071145,17.2718138453,0.1958897583,19.74
345,1.2296295514,1.0303326415,1,0.5094128410000001,-0.0089529928,0.0065508112,0.8604507471,26.2509371664,17.3355643037,0.1960278681,19.79
346,1.6577388663,3.9204043067,1,0.5095548061,0.0038253055,0.0002981341,0.8604296471,26.2191644494,17.3954657057,0.1961509325,19.8425
347,1.5329358851000001,6.5717925133,1,0.5114672193,0.0110056482,-0.004183294000000001,0.8592221246,26.1911612813,17.4493908472,0.1959565449,19.8875
348,1.6108418533000002,6.4791787744,1,0.5150229879,0.0061259378,-0.0029382947,0.8571494393,26.1569196369,17.5161782515,0.1958290918,19.9375
349,2.1638943999,6.2974149225,1,0.520354709,0.0081743734,-0.0039631898,0.8539018969000001,26.0983739051,17.6333038119,0.1964443964,20.0025
350,2.3954550976,6.2974149225,1,0.5247166998,0.007106928100000001,-0.0026395010000000003,0.8512431554000001,26.0538405325,17.7246514567,0.19647254890000002,20.045
351,2.5720572696,6.122309367,1,0.5288695427,0.0088054877,-0.0047308424,0.8486442655,25.9966952377,17.8439353396,0.19658021520000002,20.1
352,2.7115706821,6.122309367,1,0.5340156235,0.0081929823,-0.0040896228000000005,0.8454250196,25.9402851012,17.96394174,0.1963883281,20.145
353,3.1463339422,6.122309367,1,0.5368061239,0.0068804371,-0.003706585,0.8436694294,25.8930531202,18.0671338389,0.1964957027,20.195
354,3.1527462366,5.5013963029,1,0.5407658926,0.007189824300000001,-0.0024857629,0.8411387381000001,25.8195290886,18.2315728537,0.1965759892,20.24
355,3.7243643463,4.7971033001,1,0.5435188972,0.008327391200000001,-0.0029169555,0.8393505551,25.7370016275,18.420066899,0.1966179781,20.3025
356,3.8660858544,4.7971033001,1,0.5441762984,0.008938386900000001,-0.003175563,0.8389172648000001,25.6671975262,18.5791822136,0.1966356143,20.345
357,4.2934425713,4.3302430452,1,0.5450410007000001,0.003935049,0.0004536979,0.8384000341000001,25.5835042353,18.7675278714,0.1965363165,20.39
358,4.2188103229,4.3302430452,1,0.5479660422,0.0006355161000000001,0.0020837793,0.8364977409000001,25.4837234698,18.9934011425,0.1966357728,20.4525
359,4.1399292442,7.2105350666,1,0.5456063784,0.0002612466,0.0023504398,0.8380382372,25.3751714159,19.2426710238,0.1968489027,20.5125
360,4.9078748292,6.5378780521,1,0.5430641164000001,0.0091150389,-0.0024284444000000002,0.839638246,25.3220299747,19.3630283151,0.1967692646,20.55
361,4.7731772731,5.8298888781,1,0.539132783,0.008332988500000001,-0.0007324104,0.8421792370000001,25.2351780637,19.5527326477,0.19640885330000002,20.5875
362,5.1600590559,5.8298888781,1,0.5328864902,0.0081336919,-0.0002894838,0.8461475922,25.1289101128,19.7744893742,0.1962235748,20.6425
363,5.5326102865,5.4697605206,1,0.5243561944,0.0058384096,0.0011607336,0.8514782129,25.0070339664,20.0168699859,0.19604089030000002,20.695
364,5.1913668736,4.9676585474,1,0.5184571742,-9.059000000000001e-06,0.0037639474000000003,0.8550953111,24.8826739945,20.2510964878,0.196202767,20.745
365,5.105573639,4.9676585474,1,0.5113684871,-0.007414832400000001,0.006442504700000001,0.8593054083,24.7552344875,20.4818668068,0.1967281585,20.7925
366,5.1067324177,5.4882403112,1,0.5028231587,-0.0047384684,0.005515348000000001,0.8643587212,24.6222162979,20.7167738786,0.1969853588,20.8475
367,5.5697299048,5.4882403112,1,0.49586844700000005,-0.0009150681,0.0053158448,0.8683809001,24.5068661306,20.9127986459,0.19683360430000002,20.89
368,5.3879290337,5.4882403112,1,0.4922022545,0.0039841525,0.0010160313,0.8704711568,24.334687721,21.1938820466,0.1963395664,20.95
369,5.0664721207,5.2397278502,1,0.48677177260000004,-0.0012274658000000001,0.003752135,0.8735202666,24.2184129185,21.3824180376,0.19656393060000002,20.9975
